,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
990,179384.40233666665,2022-09-07T15:55:49.104Z,30,0.820146,0.818504,0.818504,0.821586,0.008709216714050005,0.005594474954999813,0.004557303556428851,0.01218405768029173,33.0,35.0,30.0,259.5,poly
991,182793.66795666667,2022-09-07T15:25:48.406Z,30,0.818475,0.817602,0.815762,0.818475,0.00519813171268461,0.003986960922987175,0.003986960922987175,0.0072518482298225525,42.34,30.0,30.0,51.1,poly
992,173075.85581000004,2022-09-07T14:55:47.948Z,30,0.817491,0.815835,0.815056,0.817717,0.004206542258162183,0.0038418888893273105,0.0034338851075667504,0.010563723780280141,31.26,30.0,1.1,250.0,poly
993,188213.34222333334,2022-09-07T14:25:47.590Z,30,0.816052,0.814124,0.814116,0.816756,0.010769947088328288,0.006390328176048572,0.004108404059994882,0.010769947088328288,33.0,37.85,30.0,250.0,poly
994,186437.93537333334,2022-09-07T13:55:47.132Z,30,0.813814,0.815347,0.81245,0.816198,0.011768270215983472,0.006285605008376726,0.004314084677040371,0.02566160273194875,31.0,44.78,30.0,251.0,poly
995,176817.50749333337,2022-09-07T13:25:45.910Z,30,0.81571,0.811627,0.811105,0.817413,0.007659538515523764,0.009937014499672272,0.005071932768957674,0.01956505193206389,41.39,68.28,30.11,306.49,poly
996,153112.73421000002,2022-09-07T12:55:45.413Z,30,0.811132,0.799167,0.799167,0.811132,0.010889831752705314,0.014665031719299,0.00366762486418733,0.04443779048594098,61.0,150.0,30.0,500.0,poly
997,171614.50743000003,2022-09-07T12:25:44.980Z,30,0.799151,0.802322,0.799151,0.802322,0.01334510352697083,0.004729764529911328,0.0032682058563042646,0.0410190024688579,30.56,31.94,1.1,2000.0,poly
998,193612.75716,2022-09-07T11:55:44.624Z,30,0.801905,0.804855,0.80073,0.805052,0.005103496245262505,0.020861298443603248,0.0035828676304682453,0.020861298443603248,39.0,150.0,4.2,250.0,poly
999,201347.89850333327,2022-09-07T11:25:44.197Z,30,0.804678,0.804731,0.804678,0.806492,0.004575305455866404,0.005207721128030949,0.003908892688339644,0.008837070901615831,36.71,33.0,30.0,306.49,poly
1000,159111.72054666665,2022-11-08T12:55:51.999Z,30,1.16,1.15,1.15,1.16,0.028320708314483814,0.014620118608452934,0.014620118608452934,0.05758263786444014,183.4204,86.7601,70.2604,332.8967,poly
1001,169992.1701533333,2022-11-08T12:25:51.464Z,30,1.15,1.16,1.15,1.16,0.01625512656649227,0.017010576280711193,0.012495660722533643,0.04700468006238468,83.7681,75.0338,58.0,261.318,poly
1002,163836.23431333335,2022-11-08T11:55:51.001Z,30,1.16,1.17,1.16,1.17,0.017420643271609186,0.04307394386525255,0.015243641498643103,0.0538688218404375,72.7624,211.468,69.5066,276.9387,poly
1003,207493.32515333334,2022-11-08T11:25:50.428Z,30,1.17,1.17,1.17,1.17,0.04168243309511998,0.03182486819232006,0.01644888344666306,0.04168243309511998,140.932,115.46,62.4377,203.4025,poly
1004,178612.16501666667,2022-11-08T10:55:49.932Z,30,1.17,1.15,1.15,1.17,0.02559250437719563,0.018389396868285945,0.012212968695005622,0.08140994777916,69.4147,96.9922,50.0,512.9,poly
1005,192311.75105000005,2022-11-08T10:25:49.470Z,30,1.15,1.15,1.15,1.15,0.025787064509225657,0.032940856941949676,0.015503427266373803,0.032940856941949676,65.0,170.6359,65.0,290.4,poly
1006,173284.50685333333,2022-11-08T09:55:49.011Z,30,1.15,1.16,1.15,1.16,0.030936093362846986,0.015148874253694765,0.015148874253694765,0.0478535923562346,228.1175,91.5769,80.1,261.0702,poly
1007,166521.24726333335,2022-11-08T09:25:48.255Z,30,1.16,1.15,1.15,1.16,0.021740964752329152,0.031880951783199996,0.0104005171802124,0.03999188916015911,107.701,160.0,83.3,234.4766,poly
1008,164435.4631033333,2022-11-08T08:55:47.788Z,30,1.15,1.16,1.15,1.16,0.029323221711387217,0.02095276063597031,0.020455692988690783,0.053095469129830125,142.9508,109.0449,98.2799,300.0,poly
1009,171758.1940766666,2022-11-08T08:25:47.355Z,30,1.15,1.15,1.15,1.16,0.024860411473297296,0.03248363737966107,0.021355207144028478,0.0715746081456827,143.1161,198.1771,99.0,356.0,poly
1010,168142.46875333338,2022-11-08T07:55:46.865Z,30,1.15,1.17,1.15,1.17,0.033930572829252,0.05257934710989246,0.03171064916226977,0.062913934952505,150.0,279.778,149.7663,371.2542,poly
1011,173452.70758666663,2022-11-08T07:25:46.468Z,30,1.17,1.14,1.14,1.17,0.07374994526890735,0.047841107030744685,0.03807301883492488,0.13096239778255736,297.4762,261.2073,200.0,714.84,poly
1012,166950.61129333332,2022-11-08T06:55:45.989Z,30,1.14,1.13,1.13,1.15,0.049209463278496665,0.09957372691340119,0.03332401778024837,0.10394233771542455,291.9554,483.4,160.1087,1000.0,poly
1013,165295.06066666672,2022-11-08T06:25:45.481Z,30,1.13,1.093,1.093,1.13,0.0770487407008265,0.07579089018159224,0.025205592735602498,0.11509935063480001,283.0477,454.4441,122.9338,694.2285,poly
1014,165541.96026333337,2022-11-08T05:55:45.066Z,30,1.092,1.1,1.089,1.11,0.06300651028663116,0.059961069421979596,0.029085639038296158,0.10324805527641613,213.7825,326.8551,130.7672,1000.0,poly
1015,158368.93187,2022-11-08T05:25:44.546Z,30,1.1,1.092,1.079,1.11,0.050601707588996264,0.18306942410028834,0.036080398926000005,0.432254475293648,226.3532,1026.1812,197.5615,2635.0827,poly
1016,152570.2671666667,2022-11-08T04:55:43.999Z,30,1.092,1.11,1.091,1.11,0.27942429747693004,0.06599047152595783,0.05308073436812045,0.28962812687376177,947.3345,335.0756,204.7979,1897.9771,poly
1017,159605.31070333332,2022-11-08T04:25:43.393Z,30,1.12,1.12,1.11,1.13,0.06354434834220167,0.1739747211100798,0.054334072014331165,0.21785065693062,373.3231,945.0355,250.0,1533.7535,poly
1018,169967.16038666666,2022-11-08T03:55:42.305Z,30,1.12,1.15,1.11,1.15,0.2203793486856291,0.0611774843280731,0.056266687164962664,1.5254592064461954,1407.9176,344.1044,246.3447,7171.3422,poly
1019,159178.21002692307,2022-11-08T03:26:25.663Z,26,1.15,1.17,1.15,1.17,0.06338424144578804,0.057307938343286347,0.0206900955725723,0.0988721936532,241.1399,296.6616,100.0,804.3572,poly
1020,171345.37903666668,2022-11-08T02:56:25.005Z,30,1.17,1.21,1.17,1.21,0.05087818934312128,0.0981885272645918,0.03412482911845011,0.3932330660916351,388.3092,493.2838,147.5092,2142.0,poly
1021,184976.22660999998,2022-11-08T02:26:24.491Z,30,1.21,1.21,1.21,1.22,0.2463605443997241,0.022025419825316184,0.016802876209058043,0.2515475366567647,615.9686,116.0492,74.0261,1551.7178,poly
1022,188473.49902666666,2022-11-08T01:56:24.129Z,30,1.21,1.21,1.21,1.22,0.016877495102599997,0.017248054887981746,0.013962387837164388,0.08075815700802684,143.5136,82.6696,55.6123,177.1594,poly
1023,200032.10517,2022-11-08T01:26:23.626Z,30,1.21,1.22,1.21,1.22,0.016284668428621103,0.02825126562530837,0.016284668428621103,0.04788132161216001,118.6148,129.5578,73.6673,250.0,poly
1024,212578.39877,2022-11-08T00:56:23.024Z,30,1.22,1.21,1.21,1.22,0.06163853615437024,0.026559266605787897,0.018615794495840398,0.14674881278150437,127.0919,100.3495,75.0278,528.2858,poly
1025,172208.78505,2022-11-08T00:26:22.424Z,30,1.22,1.24,1.21,1.24,0.026636488904819414,0.025055513457599998,0.015723954417788212,0.06649849594792043,183.8785,100.0,74.7915,360.0467,poly
1026,192214.29840000003,2022-11-07T23:56:21.990Z,30,1.24,1.25,1.24,1.26,0.025308788735690858,0.016039132663125,0.016039132663125,0.06042075367039583,92.8731,55.0,50.0,415.9469,poly
1027,202844.12171333333,2022-11-07T23:26:21.609Z,30,1.24,1.24,1.24,1.25,0.020838998059735787,0.012169947108405075,0.012169947108405075,0.030820091480915288,79.125,62.4382,46.7417,169.9552,poly
1028,167052.8553,2022-11-07T22:56:21.134Z,30,1.24,1.23,1.23,1.24,0.013446564236482087,0.026157058840967,0.012777519166709652,0.07135366272061786,58.1847,125.6493,50.0,371.1374,poly
1029,175971.3251533333,2022-11-07T22:26:20.665Z,30,1.23,1.23,1.23,1.24,0.038746966942900266,0.12461616681953738,0.0203458935257706,0.33611596382948206,171.124,533.6448,89.9,1933.0,poly
1030,178513.81580666668,2022-11-07T21:56:20.192Z,30,1.24,1.25,1.24,1.25,0.15598016669697629,0.0918114705300331,0.015876652603108093,0.19379508879340132,625.3771,476.7931,50.0,1053.9552,poly
1031,175779.33306333338,2022-11-07T21:26:19.819Z,30,1.25,1.26,1.24,1.26,0.08018773915761261,0.029274488110465693,0.02162999204457257,0.263427451887499,349.5724,145.1674,82.5013,1509.847,poly
1032,170397.90317333332,2022-11-07T20:56:19.305Z,30,1.26,1.26,1.26,1.26,0.024325853237933688,0.018630145027955954,0.01763750110003447,0.038197525489418134,143.0,92.7157,62.0,239.3258,poly
1033,174663.40301333333,2022-11-07T20:26:18.751Z,30,1.26,1.27,1.26,1.27,0.022782808531359878,0.023621233171944405,0.014830614372249716,0.030625610039138752,101.0,118.6786,58.0,188.1501,poly
1034,162709.23432333334,2022-11-07T19:56:18.159Z,30,1.27,1.28,1.27,1.28,0.030440557846080612,0.019015011607493828,0.019015011607493828,0.050627035881183745,120.9223,99.6437,60.0,291.9859,poly
1035,175018.9880166667,2022-11-07T19:26:17.607Z,30,1.28,1.28,1.27,1.28,0.015696855276158724,0.028555138324418524,0.015696855276158724,0.05570025551692801,80.2673,134.8969,65.9361,301.1533,poly
1036,181147.45563666665,2022-11-07T18:56:17.157Z,30,1.28,1.27,1.27,1.28,0.02774258495906014,0.031051506063252087,0.023104157859018346,0.1803473501154532,163.1121,112.5008,72.6791,413.2465,poly
1037,174733.05474666666,2022-11-07T18:26:16.606Z,30,1.27,1.27,1.27,1.27,0.01734744215767723,0.02978948282466973,0.01734744215767723,0.031286876424476896,86.1393,149.7836,64.9,278.6815,poly
1038,162728.16697666663,2022-11-07T17:56:16.116Z,30,1.27,1.26,1.26,1.27,0.024024140627865394,0.02083611754676743,0.01613067484610252,0.04627220403992417,102.8637,105.586,76.9996,279.6,poly
1039,168542.84445000003,2022-11-07T17:26:15.687Z,30,1.26,1.25,1.25,1.26,0.029167214086645594,0.02758828739346304,0.017949718389950072,0.033791774891112,114.0881,155.6733,69.7434,250.0,poly
1040,175713.80664000002,2022-11-07T16:56:15.133Z,30,1.25,1.26,1.25,1.26,0.01947104478375,0.027013441604416245,0.016437128881105816,0.041097782957974505,98.2281,109.4112,72.4217,217.8001,poly
1041,176617.5482766666,2022-11-07T16:26:14.679Z,30,1.26,1.26,1.26,1.27,0.02545680099294413,0.025919870291379477,0.0181861267014,0.04507903278144001,128.1155,115.6621,87.9355,233.8227,poly
1042,171374.3831266667,2022-11-07T15:56:14.022Z,30,1.26,1.26,1.25,1.26,0.026214924430488024,0.04199117594174769,0.026042769686700763,0.06063217572131458,131.5619,219.0004,100.0,365.2243,poly
1043,157595.78514333334,2022-11-07T15:26:13.144Z,30,1.25,1.26,1.25,1.26,0.04292170596943797,0.0969766525938969,0.029421093277388337,0.19599609478927107,284.1572,496.1829,129.4614,2000.0,poly
1044,173275.01803333333,2022-11-07T14:56:12.412Z,30,1.26,1.22,1.22,1.26,0.17382767095428556,0.0274876059210368,0.025855133147447622,0.3377261926201075,969.1201,152.6,110.3534,1197.399,poly
1045,165774.24362999998,2022-11-07T14:26:11.764Z,30,1.22,1.2,1.2,1.23,0.025907530343870604,0.02889624851596224,0.025907530343870604,0.14505671513968676,162.6535,175.7484,133.3132,770.8248,poly
1046,160405.31704666666,2022-11-07T13:56:11.256Z,30,1.2,1.19,1.19,1.2,0.03609502380243853,0.03068768386751678,0.02078118548515944,0.07895095295569574,200.0,174.9146,100.0,802.1085,poly
1047,155374.39673000004,2022-11-07T13:26:10.807Z,30,1.19,1.19,1.19,1.19,0.025806770529431516,0.04086905196590156,0.018153833568754486,0.04086905196590156,141.9788,223.6617,100.0,337.8583,poly
1048,162759.57802,2022-11-07T12:56:10.244Z,30,1.19,1.19,1.19,1.2,0.05060646153457376,0.02532969805203204,0.02532969805203204,0.1090521866179738,358.4022,138.3008,115.5721,475.12,poly
1049,160398.11687666664,2022-11-07T12:26:09.724Z,30,1.19,1.2,1.19,1.2,0.032711604867151065,0.037052272416,0.018519376907550962,0.1141864182571665,116.265,200.0,100.0,308.7816,poly
1050,156756.4706066666,2022-11-07T11:56:09.276Z,30,1.2,1.2,1.2,1.2,0.03644078909183395,0.029236156353818436,0.021226293438175656,0.16015954232984583,234.3212,158.1977,100.0,1454.0082,poly
1051,161652.09232666667,2022-11-07T11:26:08.780Z,30,1.2,1.2,1.2,1.2,0.028926044236029902,0.018417833179264955,0.014738769105653474,0.04542488368326788,152.7943,77.7541,72.2423,500.0,poly
1052,159447.49910333336,2022-11-07T10:56:08.158Z,30,1.2,1.2,1.2,1.2,0.02480096221860662,0.022579467578508,0.015464649903995807,0.03744114496416,82.8732,124.9,70.5919,229.1924,poly
1053,177233.49361666667,2022-11-07T10:26:07.729Z,30,1.2,1.21,1.2,1.21,0.03313452049951893,0.06718125942951042,0.020166146832,0.10230682565751117,122.757,360.9445,90.4673,432.068,poly
1054,164345.2957233333,2022-11-07T09:56:07.230Z,30,1.2,1.19,1.19,1.2,0.054460571434345434,0.015671190948209308,0.015225608545077391,0.054460571434345434,241.0,85.8986,81.6042,293.748,poly
1055,165099.33384333333,2022-11-07T09:26:06.678Z,30,1.19,1.19,1.19,1.2,0.01911646277108215,0.06104262596460001,0.017948845515244175,0.06104262596460001,102.9845,300.0,84.6921,308.4117,poly
1056,167920.52906666667,2022-11-07T08:56:06.150Z,30,1.19,1.18,1.18,1.2,0.04975883941116047,0.031008278684660384,0.031008278684660384,0.09670873498968541,358.7938,126.8846,119.4265,527.7643,poly
1057,160276.85539666665,2022-11-07T08:26:05.575Z,30,1.18,1.17,1.17,1.18,0.027155797107448254,0.05061751138277699,0.026092031993599996,0.05941641166113639,129.5974,257.7333,100.0,345.2961,poly
1058,160281.75400999995,2022-11-07T07:56:05.130Z,30,1.17,1.16,1.16,1.17,0.0617432297274,0.07471428333373971,0.048483288131562,0.10089267371415714,300.0,388.6035,200.0,928.8235,poly
1059,159178.72842333335,2022-11-07T07:26:04.437Z,30,1.16,1.18,1.16,1.18,0.09899376256251835,0.040041294691907155,0.019543559540247498,0.11506737843898006,525.0,205.767,93.5765,572.0,poly
1060,161992.95599666666,2022-11-07T06:56:03.840Z,30,1.18,1.19,1.18,1.19,0.035015088856555715,0.014210488950731641,0.014210488950731641,0.05684097358403801,100.2809,85.8018,64.3755,500.0,poly
1061,173458.13776333336,2022-11-07T06:26:03.069Z,30,1.19,1.2,1.19,1.2,0.015653174971989935,0.019150475304,0.009546544228938376,0.019150475304,88.8303,100.0,46.0314,121.2898,poly
1062,186404.9169566667,2022-11-07T05:56:02.378Z,30,1.2,1.2,1.2,1.2,0.023283063831018722,0.016749039532989694,0.009256329996966002,0.0334214854464,146.5748,65.1074,45.2089,242.1,poly
1063,203583.51118,2022-11-07T05:26:01.895Z,30,1.2,1.2,1.2,1.21,0.026332362641388,0.015189667236,0.010278253546386187,0.026332362641388,81.0,60.0,45.4628,137.748,poly
1064,240107.76058666673,2022-11-07T04:56:01.176Z,30,1.2,1.2,1.2,1.21,0.011804260233966756,0.017264936008902387,0.011804260233966756,0.027094374639291798,62.3142,58.9257,47.4278,119.5723,poly
1065,213056.2134166667,2022-11-07T04:25:59.831Z,30,1.2,1.2,1.2,1.21,0.018320861948628,0.01805825103086621,0.011441355295617756,0.061322388833580814,61.9907,90.7534,40.9018,153.0684,poly
1066,207439.32185333333,2022-11-07T03:55:59.229Z,30,1.2,1.22,1.19,1.22,0.03166333897172165,0.03796608975515507,0.014824635265732045,0.05322380180980033,86.5746,94.3542,41.7366,367.9725,poly
1067,196213.3429034483,2022-11-07T03:26:58.776Z,29,1.22,1.23,1.22,1.23,0.027875788701948612,0.027709804023798742,0.012875336789940697,0.041270734155936704,72.5343,147.0932,50.0,295.0,poly
1068,187993.40059259257,2022-11-07T02:56:26.241Z,27,1.23,1.23,1.22,1.24,0.03380581090672208,0.041340747936972004,0.017693502708109925,0.04930503600485232,165.0003,209.0,70.097,357.0009,poly
1069,180107.35045333335,2022-11-07T02:26:25.784Z,30,1.23,1.21,1.21,1.23,0.029295833475775582,0.1621493182064184,0.0165552010241374,0.1621493182064184,216.8322,824.2,67.6804,1058.8291,poly
1070,180895.31655333334,2022-11-07T01:56:25.312Z,30,1.21,1.16,1.16,1.21,0.10762513450214131,0.024561196359319512,0.013212273766675931,0.25805198648764804,951.8977,113.9823,57.8379,1360.4945,poly
1071,194124.09534333335,2022-11-07T01:26:24.905Z,30,1.16,1.14,1.14,1.16,0.01668976370128105,0.014028109417480478,0.011246704762376216,0.03516004861822848,71.0775,52.8463,46.8027,159.7166,poly
1072,208784.27433666668,2022-11-07T00:56:24.419Z,30,1.14,1.16,1.14,1.16,0.011331766011744146,0.0422249117082811,0.011331766011744146,0.0422249117082811,52.7158,191.4051,46.8027,221.0,poly
1073,187708.30063999997,2022-11-07T00:26:23.858Z,30,1.16,1.16,1.16,1.17,0.037078585496463756,0.01593001337610512,0.01172558118520545,0.05130564106110935,88.515,78.8562,45.3008,243.1055,poly
1074,190481.83930666663,2022-11-06T23:56:23.295Z,30,1.16,1.14,1.14,1.16,0.01661672930303568,0.018453494860810774,0.013553287387924622,0.08648872845394835,101.5493,76.9989,61.8818,384.8237,poly
1075,196529.34133,2022-11-06T23:26:22.731Z,30,1.14,1.15,1.14,1.15,0.015534006945480001,0.0434241630217,0.013868390225648605,0.05104837032157086,75.4027,190.0,50.0,275.9651,poly
1076,197242.13238000002,2022-11-06T22:56:22.181Z,30,1.15,1.18,1.15,1.18,0.023875472165008675,0.018980031744590415,0.01332636443443176,0.1680999393926206,111.4791,61.6823,56.9003,836.9389,poly
1077,218531.29915999997,2022-11-06T22:26:21.437Z,30,1.18,1.18,1.18,1.19,0.019039850089710732,0.01896023540366117,0.014730544313399999,0.025400770371826673,62.1561,86.2116,50.0,350.0,poly
1078,202991.75066333337,2022-11-06T21:56:20.911Z,30,1.18,1.2,1.18,1.2,0.01977484027027733,0.02121784114660703,0.0146629470049461,0.06638730279804547,104.6565,102.3781,55.4668,351.6265,poly
1079,216236.2735366667,2022-11-06T21:26:20.427Z,30,1.2,1.2,1.2,1.2,0.02321072468601456,0.011558638240190496,0.011558638240190496,0.031403900055528004,107.8027,46.7922,44.1161,126.5965,poly
1080,222920.80702,2022-11-06T20:56:19.789Z,30,1.2,1.19,1.19,1.2,0.012527646261429564,0.0151491056278546,0.012527646261429564,0.036196882001,63.0739,65.2808,46.7173,138.0,poly
1081,198447.66067333336,2022-11-06T20:26:19.315Z,30,1.19,1.2,1.19,1.2,0.023673635824468003,0.02247139142980848,0.011862870157751063,0.024989361065474832,88.0,89.5723,40.0,375.0,poly
1082,193815.1093466667,2022-11-06T19:56:18.751Z,30,1.19,1.19,1.19,1.2,0.01283715187732553,0.017285857706164632,0.01283715187732553,0.032472332857328444,50.0,81.4525,45.0,150.0,poly
1083,187814.96938666666,2022-11-06T19:26:18.251Z,30,1.19,1.2,1.19,1.2,0.02023489797521283,0.016900014537019198,0.014853808131982131,0.03380460966114566,98.8339,78.931,50.0,282.0,poly
1084,185417.8064533333,2022-11-06T18:56:17.581Z,30,1.2,1.18,1.18,1.21,0.028867000152136703,0.09749683938066542,0.01641209836063939,0.09749683938066542,103.3822,389.1052,55.2141,546.4919,poly
1085,188726.7494,2022-11-06T18:26:17.120Z,30,1.19,1.17,1.17,1.19,0.046335778559006224,0.022023675104298205,0.012078007907621199,0.0764967910247759,213.5091,98.8769,50.0,356.9791,poly
1086,196244.93073,2022-11-06T17:56:16.546Z,30,1.17,1.17,1.17,1.17,0.0158897868416498,0.018125629573222314,0.012188106657095158,0.033340947558070246,66.1051,94.259,50.0,185.643,poly
1087,182988.75614000004,2022-11-06T17:26:16.061Z,30,1.17,1.17,1.17,1.18,0.03196801442973181,0.030365431694208002,0.015103313497876516,0.04948018655644084,126.9912,128.0,55.0,280.0848,poly
1088,180745.38549,2022-11-06T16:56:15.560Z,30,1.17,1.18,1.17,1.18,0.033100745317497,0.029620605913243954,0.012503854172159998,0.033100745317497,58.0,158.8206,55.6602,230.0,poly
1089,178080.16927666665,2022-11-06T16:26:15.098Z,30,1.18,1.16,1.16,1.18,0.03249441966212827,0.020286758501517586,0.020286758501517586,0.047849638285289826,234.5608,114.3573,91.1037,290.1362,poly
1090,166880.51744666666,2022-11-06T15:56:14.452Z,30,1.16,1.18,1.16,1.18,0.03401979890232181,0.04089498429562332,0.03266731760071102,0.23089518378252655,198.8856,207.0195,125.0,1221.6358,poly
1091,189508.67321666668,2022-11-06T15:26:13.990Z,30,1.18,1.17,1.17,1.18,0.04565197272843626,0.08640709612227267,0.04565197272843626,0.09634941949207056,302.5316,363.7928,199.4236,409.1505,poly
1092,195154.1230633333,2022-11-06T14:56:13.581Z,30,1.17,1.17,1.17,1.17,0.09488708173220436,0.08719617639536623,0.0748143052217561,0.1221743222012599,368.2957,370.1194,300.0,504.0,poly
1093,175416.1801,2022-11-06T14:26:12.937Z,30,1.17,1.16,1.16,1.17,0.08437148009630753,0.049312044870826695,0.03769091012836954,0.11631064134844887,399.0228,229.7294,153.981,610.4331,poly
1094,167578.13422666668,2022-11-06T13:56:12.285Z,30,1.16,1.15,1.15,1.16,0.0394877881023158,0.035555655839761904,0.0152282499191928,0.08379122404250001,182.0926,182.7664,68.0,501.0,poly
1095,165077.57985999997,2022-11-06T13:26:11.699Z,30,1.15,1.14,1.14,1.15,0.04163179550823177,0.05252417244573422,0.024752544001269295,0.053816425039240584,247.6115,247.2371,100.0,364.9725,poly
1096,169792.6545966667,2022-11-06T12:56:11.227Z,30,1.14,1.14,1.14,1.14,0.05308808045132224,0.022557151545766083,0.021492013957362173,0.08497548737716244,300.0,115.5589,96.184,477.7627,poly
1097,169263.5298466667,2022-11-06T12:26:10.763Z,30,1.14,1.15,1.14,1.15,0.03128164881540572,0.019887876578000004,0.019012528344998177,0.03256835346840333,114.7337,100.0,84.7947,256.4085,poly
1098,187536.84214333337,2022-11-06T11:56:10.312Z,30,1.15,1.15,1.15,1.15,0.029072698567345238,0.03933652603993407,0.021407747536,0.060013694569481524,100.0,174.5829,100.0,291.7788,poly
1099,192547.55789333337,2022-11-06T11:26:09.849Z,30,1.15,1.15,1.15,1.15,0.044102903635123224,0.05710006258937299,0.026646704009408873,0.07616135117741138,143.9162,265.3704,100.0,351.0262,poly
1100,195115.59714333338,2023-01-07T12:56:01.950Z,30,0.792672,0.792672,0.792672,0.792672,0.008752930223730894,0.00720067504222992,0.00720067504222992,0.012915877399582465,68.2934,50.0,47.9162,223.9681,poly
1101,202917.08386333333,2023-01-07T12:26:00.408Z,30,0.792672,0.792672,0.792672,0.792672,0.00715281191300568,0.010764029611592152,0.00715281191300568,0.012639175573044548,61.8545,64.8672,46.1753,99.7922,poly
1102,217852.66313999996,2023-01-07T11:55:59.524Z,30,0.792672,0.792672,0.792672,0.792672,0.008750149579739946,0.009445622460411206,0.007711279635656278,0.014776127858927289,52.2989,52.9648,40.0,119.7388,poly
1103,215285.88892333335,2023-01-07T11:25:59.132Z,30,0.792672,0.792672,0.792672,0.792672,0.009103110054751598,0.014478744456551682,0.007225666647043317,0.02416555161163271,47.5747,71.8742,43.5876,144.4881,poly
1104,222976.28515999994,2023-01-07T10:55:58.664Z,30,0.792672,0.792672,0.792672,0.792672,0.01232530851381855,0.009505158654415145,0.008102522179090884,0.014810811502805282,50.2432,57.9631,39.0292,120.0,poly
1105,211699.83501666662,2023-01-07T10:25:58.238Z,30,0.792672,0.792672,0.792672,0.792672,0.007731665930736652,0.009489772041211497,0.006951249043048121,0.014294218052776298,59.2977,62.2676,40.0,105.2955,poly
1106,232320.0436733333,2023-01-07T09:55:57.860Z,30,0.792672,0.792672,0.792672,0.792672,0.0094235108258712,0.007779866473691644,0.007779866473691644,0.016426826231664207,48.8439,49.6865,44.6946,80.8501,poly
1107,229112.92652666665,2023-01-07T09:25:57.446Z,30,0.792672,0.792672,0.792672,0.792672,0.008780132035848265,0.009768885786132605,0.008051437214377129,0.016027787987253794,51.2346,64.7242,40.0,81.8815,poly
1108,207370.56940666665,2023-01-07T08:55:56.960Z,30,0.792672,0.792672,0.792672,0.792672,0.010244589553196433,0.007868557942839739,0.007614600945833011,0.013764281784923584,95.8817,50.5854,44.9795,108.7334,poly
1109,196627.33233999994,2023-01-07T08:25:56.341Z,30,0.792672,0.792672,0.792672,0.792672,0.00818616339362044,0.01010356830949755,0.00723384016191757,0.01688637224367071,50.1554,56.4044,48.2518,285.9994,poly
1110,214509.46076666666,2023-01-07T07:55:55.963Z,30,0.792672,0.792672,0.792672,0.792672,0.010766249370553921,0.010532320751554611,0.007668531297125936,0.016459493484827895,59.1033,67.3829,42.1632,734.834,poly
1111,213966.02196,2023-01-07T07:25:55.505Z,30,0.792672,0.792672,0.792672,0.792672,0.0201713824261941,0.010663129932345534,0.006890247510095303,0.0201713824261941,68.1469,51.9179,44.4274,150.0,poly
1112,205168.12425,2023-01-07T06:55:55.047Z,30,0.792672,0.792672,0.792672,0.792672,0.00918224011803046,0.011920313127442695,0.007067531042952232,0.015319436364261859,55.4299,90.2136,43.2983,113.2036,poly
1113,203532.36917999998,2023-01-07T06:25:54.479Z,30,0.792672,0.792672,0.792672,0.792672,0.010450499667887206,0.006670296835707361,0.006670296835707361,0.015295909825163245,60.0307,50.0,45.7657,80.1065,poly
1114,192488.65277000002,2023-01-07T05:55:53.976Z,30,0.792672,0.792672,0.792672,0.792672,0.010711009403760914,0.0071888766445006615,0.006300655577804249,0.013556195795506645,79.8028,59.1966,35.0,83.7287,poly
1115,218658.52401666663,2023-01-07T05:25:53.582Z,30,0.792672,0.792672,0.792672,0.792672,0.009046234081472839,0.009669610508896887,0.007034084075129025,0.015472371347523413,50.6281,54.3833,34.1074,80.7875,poly
1116,210984.39282,2023-01-07T04:55:52.989Z,30,0.792672,0.792672,0.792672,0.792672,0.01003024592979813,0.0068728049685624,0.006411138092405165,0.015068727778498757,56.1325,50.0,47.0309,150.1038,poly
1117,214850.21969666667,2023-01-07T04:25:52.472Z,30,0.792672,0.792672,0.792672,0.792672,0.013975486607459045,0.008791809373753717,0.007654191694595706,0.013975486607459045,53.5295,55.5289,42.5719,82.0197,poly
1118,207458.87802333338,2023-01-07T03:55:51.881Z,30,0.792672,0.792672,0.792672,0.792672,0.00830129680079945,0.007330058305334413,0.006579098229280367,0.011873177180814348,46.9724,47.3589,41.0,147.494,poly
1119,191959.85427,2023-01-07T03:25:51.187Z,30,0.792672,0.792672,0.792672,0.792672,0.00768294462539562,0.010930923720772734,0.006134884293457577,0.014563078582960232,48.0445,65.7876,40.0,101.7745,poly
1120,207785.55501666662,2023-01-07T02:55:50.294Z,30,0.792672,0.792672,0.792672,0.792672,0.009464064827524482,0.0071974216105804125,0.006744657086885281,0.01100130006744437,54.2172,58.4577,42.8489,162.0854,poly
1121,194685.12214333337,2023-01-07T02:25:49.763Z,30,0.792672,0.792672,0.792672,0.792672,0.0073084154701379385,0.009569848587765294,0.0064676087536233405,0.011978343018699626,81.1095,64.8881,43.9823,96.8057,poly
1122,236841.24970999997,2023-01-07T01:55:49.070Z,30,0.792672,0.792672,0.792672,0.792672,0.015415850995697845,0.014494231111172864,0.007880609804980546,0.015415850995697845,61.0083,67.9881,35.0,80.8126,poly
