,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
323,107440.28595333335,2023-01-07T01:26:28.660Z,30,1252.41,1252.41,1252.41,1252.41,0.012631393964700002,0.007074966373072292,0.0024651209575308,0.02947868804370001,0.0808,0.07,0.0067,1.0,aurora
324,118269.30894999996,2023-01-07T00:56:28.481Z,30,1252.41,1252.41,1252.41,1252.41,0.0008744529666971251,0.010020620078700002,0.0008533779716706002,0.027997328102625004,0.07,0.07,0.0067,0.105,aurora
325,109861.79465,2023-01-07T00:26:28.358Z,30,1252.41,1252.41,1252.41,1252.41,0.014947150151100003,0.004255767455625001,0.0015382315034520003,0.0356142842962723,0.07,0.07,0.0067,0.0808,aurora
326,176429.73038999998,2023-01-06T23:56:28.195Z,30,1252.41,1252.41,1252.41,1252.41,0.005165853100552412,0.014921791353420004,0.003738785131725001,0.04793132496282398,0.07,0.07,0.0067,1.0,aurora
327,131337.22961666665,2023-01-06T23:26:28.028Z,30,1252.41,1252.41,1252.41,1252.41,0.012582752450572292,0.016553399878037157,0.0018281288500080004,0.0262415797449223,0.07,0.0808,0.0067,0.3,aurora
328,164046.8237966667,2023-01-06T22:56:27.894Z,30,1252.41,1252.41,1252.41,1252.41,0.006808592330925002,0.014545074171575854,0.0011055294216765002,0.02521419923566404,0.07,0.07,0.0067,0.3,aurora
329,233913.65531333335,2023-01-06T22:26:27.709Z,30,1252.41,1252.41,1252.41,1252.41,0.015022326627439325,0.010374382070602414,0.0050673093087222915,0.10397756377421553,0.07,0.07,0.0067,0.3,aurora
330,138117.24823666667,2023-01-06T21:56:27.520Z,30,1252.41,1252.41,1252.41,1252.41,0.009709807140731252,0.013780686787350003,0.004053011669700001,0.03272641886955001,0.0707,0.07,0.0067,0.0808,aurora
331,142326.57539999997,2023-01-06T21:26:27.351Z,30,1252.41,1252.41,1252.41,1252.41,0.011013292768800002,0.01074501193242771,0.0019200760330500006,0.1058389500048174,0.07,0.07,0.0067,0.3,aurora
332,159845.61760666667,2023-01-06T20:56:27.188Z,30,1252.41,1252.41,1252.41,1252.41,0.013719990826972294,0.016268999457460683,0.003786118926922291,0.3011490815317471,0.07,0.07,0.07,1.0,aurora
333,159277.8451,2023-01-06T20:26:26.932Z,30,1252.41,1252.41,1252.41,1252.41,0.019692036245314865,0.0068224001511750015,0.003961485546900001,0.03427568552157772,0.07,0.07,0.0067,0.3,aurora
334,172302.69938666662,2023-01-06T19:56:26.660Z,30,1252.41,1252.41,1252.41,1252.41,0.005687097788977711,0.007854615808410001,0.003705434494177711,0.033697130550300006,0.07,0.07,0.0067,0.3,aurora
335,132843.71910333334,2023-01-06T19:26:26.367Z,30,1252.41,1252.41,1252.41,1252.41,0.027061276242420003,0.005503534145550002,0.0037877554034777107,0.03518741078160001,0.07,0.07,0.0067,5.0,aurora
336,115316.60760333334,2023-01-06T18:56:25.996Z,30,1252.41,1252.41,1252.41,1252.41,0.018655877442825007,0.0039195214595777106,0.003786118926922291,0.028435277093475004,0.0808,0.07,0.06,1.0,aurora
337,143247.20223,2023-01-06T18:26:25.806Z,30,1252.41,1252.41,1252.41,1252.41,0.004940028961927711,0.0057218401671375015,0.0037042948010777106,0.08065846025347591,0.07,0.07,0.0067,0.3,aurora
338,120084.17482,2023-01-06T17:56:25.467Z,30,1252.41,1252.41,1252.41,1252.41,0.011583888886185003,0.003137434834380001,0.0021458375499222903,0.03212314808412907,0.07,0.07,0.0067,0.1002,aurora
339,161919.71487999998,2023-01-06T17:26:25.218Z,30,1252.41,1252.41,1252.41,1252.41,0.004723379151120001,0.07989046992990002,0.00222744979805271,0.07989046992990002,0.07,0.07,0.0067,0.105,aurora
340,176276.31295333337,2023-01-06T16:56:24.963Z,30,1252.41,1252.41,1252.41,1252.41,0.08781801858225002,0.016193671319280005,0.002344056480622291,0.08781801858225002,0.07,0.07,0.0067,1.0,aurora
341,118512.61961000001,2023-01-06T16:26:24.751Z,30,1252.41,1252.41,1252.41,1252.41,0.026898715091377715,0.010776359340180001,0.0023512442882985003,0.026898715091377715,0.07,0.07,0.07,0.0721,aurora
342,116339.40771666667,2023-01-06T15:56:24.542Z,30,1252.41,1252.41,1252.41,1252.41,0.01221151098559518,0.017359476541575006,0.0012800506887,0.0280054155402,0.07,0.07,0.0067,0.105,aurora
343,164912.73626000003,2023-01-06T15:26:24.299Z,30,1252.41,1252.41,1252.41,1252.41,0.016258805402392773,0.007387826734627711,0.0036587655258000008,0.03966598385484001,0.07,0.07,0.07,0.11,aurora
344,139356.02932666667,2023-01-06T14:56:23.791Z,30,1252.41,1252.41,1252.41,1252.41,0.007723049926252711,0.007389033643320002,0.004170663065100001,0.136764173928,0.07,0.07,0.07,1.0,aurora
345,113495.96232,2023-01-06T14:26:23.254Z,30,1252.41,1252.41,1252.41,1252.41,0.006456668251950002,0.012787324924832432,0.0034605027607500006,0.03508689861705001,0.07,0.07,0.06,0.0808,aurora
346,150941.30657333334,2023-01-06T13:56:22.917Z,30,1252.41,1252.41,1252.41,1252.41,0.015509868118640285,0.009133306904609792,0.004490270269537501,0.04634977540788002,0.07,0.07,0.0067,0.14,aurora
347,130094.12745333333,2023-01-06T13:26:22.523Z,30,1252.41,1252.41,1252.41,1252.41,0.011219246638766042,0.005979781834200001,0.003383548429552411,0.025781295688680005,0.0808,0.06,0.0067,0.14,aurora
348,135911.1769833333,2023-01-06T12:56:22.086Z,30,1252.41,1252.41,1252.41,1252.41,0.00557113715083494,0.009279612078187713,0.0038561077695000007,0.023432553526447596,0.07,0.07,0.0067,0.3,aurora
349,136507.16398333333,2023-01-06T12:26:21.802Z,30,1252.41,1252.41,1252.41,1252.41,0.0101864125489875,0.008156301338850001,0.0032175618344625003,0.03153215200380001,0.07,0.07,0.0067,0.0808,aurora
350,97745.50932333333,2023-01-06T11:56:21.411Z,30,1252.41,1252.41,1252.41,1252.41,0.008591181925200001,0.005689289506477711,0.0,0.024812133236595185,0.07,0.07,0.07,1.0,aurora
351,136746.23360666665,2023-01-06T11:26:21.246Z,30,1252.41,1252.41,1252.41,1252.41,0.013031426242800005,0.010465830957277713,0.0026443781409807737,0.04303623607675844,0.07,0.07,0.0067,0.105,aurora
352,178373.60872,2023-01-06T10:56:20.982Z,30,1252.41,1252.41,1252.41,1252.41,0.016307561727450005,0.00978210485249277,0.0016351942194587732,0.03343103851206001,0.07,0.07,0.0067,1.0,aurora
353,153393.15712000002,2023-01-06T10:26:20.719Z,30,1252.41,1252.41,1252.41,1252.41,0.016714964435895183,0.0038079250519800012,0.003786118926922291,0.035555151758122294,0.07,0.07,0.06,0.0707,aurora
354,157639.5738866667,2023-01-06T09:56:20.462Z,30,1252.41,1252.41,1252.41,1252.41,0.009995079267022294,0.006437810714580001,0.0024906129740625005,0.05552409445800001,0.07,0.07,0.07,1.0,aurora
355,130997.72261666667,2023-01-06T09:26:20.186Z,30,1252.41,1252.41,1252.41,1252.41,0.023719067365904824,0.013447764899100002,0.0035027371569750004,0.04305830666760001,0.07,0.07,0.07,0.07,aurora
356,149748.47272333334,2023-01-06T08:56:19.572Z,30,1252.41,1252.41,1252.41,1252.41,0.0047255109645972905,0.015821007745252715,0.0012498786523906878,0.0345597905583,0.07,0.07,0.0067,0.3,aurora
357,177664.38559333334,2023-01-06T08:26:19.249Z,30,1252.41,1252.41,1252.41,1252.41,0.009425711239087501,0.011196044433495183,0.0034458182535000007,0.046776248565900014,0.07,0.07,0.07,0.2925,aurora
358,165471.55119,2023-01-06T07:56:18.970Z,30,1252.41,1252.41,1252.41,1252.41,0.005894937316245181,0.004623384231900001,0.0029912911114800007,0.05190898794480001,0.07,0.07,0.0067,0.11,aurora
359,124657.35513999999,2023-01-06T07:26:18.328Z,30,1252.41,1252.41,1252.41,1252.41,0.018913996012800006,0.006614402248998281,0.0022138270727290205,0.198983616427074,0.07,0.0808,0.07,1.1,aurora
360,138764.65636333337,2023-01-06T06:56:17.629Z,30,1252.41,1252.41,1252.41,1252.41,0.015251879596414863,0.010504901977500002,0.0027208273244777106,0.03336427003014001,0.07,0.07,0.07,0.3,aurora
361,136235.13194333334,2023-01-06T06:26:16.893Z,30,1252.41,1252.41,1252.41,1252.41,0.008628774263760002,0.010406121269775002,0.0036559820445750007,0.02886930291000001,0.07,0.07,0.0067,0.105,aurora
362,93522.81916666665,2023-01-06T05:56:16.152Z,30,1252.41,1252.41,1252.41,1252.41,0.0020410150047,0.012969926649750002,0.0013606766727222903,0.10684090538250002,0.07,0.07,0.07,1.0,aurora
363,119174.78016,2023-01-06T05:26:15.702Z,30,1252.41,1252.41,1252.41,1252.41,0.014678615913360003,0.010754823524025002,0.0015053066766380328,0.019653766420575005,0.07,0.07,0.0067,0.0808,aurora
364,106050.41111333335,2023-01-06T04:56:15.332Z,30,1252.41,1252.41,1252.41,1252.41,0.018792802801920007,0.008019603918375001,0.0013606766727222903,0.025737660057322295,0.07,0.07,0.07,0.077,aurora
365,141430.54040333338,2023-01-06T04:26:15.145Z,30,1252.41,1252.41,1252.41,1252.41,0.009464064103620003,0.010046511565177711,0.002674055962277094,0.09720526611852003,0.07,0.07,0.0067,0.0808,aurora
366,116728.71607333333,2023-01-06T03:56:14.702Z,30,1252.41,1252.41,1252.41,1252.41,0.009394928566800003,0.021961395092280005,0.002559852985672291,0.06323668572,0.07,0.07,0.0067,1.0,aurora
367,93795.04215333333,2023-01-06T03:26:13.428Z,30,1252.41,1252.41,1252.41,1252.41,0.01906851835609518,0.0112015503434625,0.0020403574894500005,0.021067489959600002,0.07,0.07,0.0067,0.0808,aurora
368,109026.99985666666,2023-01-06T02:56:12.556Z,30,1252.41,1252.41,1252.41,1252.41,0.013648331404714865,0.006377865049237501,0.0030243948126000004,0.21198583884825303,0.07,0.07,0.0067,1.0,aurora
369,106922.99499333333,2023-01-06T02:26:12.050Z,30,1252.41,1252.41,1252.41,1252.41,0.006377865049237501,0.004010492350200001,0.0010207047569250002,0.04017793399536001,0.07,0.07,0.07,1.0,aurora
370,85484.75642333334,2023-01-06T01:56:11.408Z,30,1252.41,1252.41,1252.41,1252.41,0.006358365338640001,0.005147935283977711,0.0020412122592750005,0.019321769437110003,0.07,0.07,0.0067,0.0808,aurora
371,120525.83722333334,2023-01-06T01:26:11.040Z,30,1252.41,1252.41,1252.41,1252.41,0.0037872586200222913,0.0027220546862777107,0.0013613780223222902,0.029801235805372295,0.07,0.07,0.07,1.0,aurora
372,136506.59391,2023-01-06T00:56:10.481Z,30,1252.41,1252.41,1252.41,1252.41,0.006236367767437501,0.011280890639698683,0.004554702064995181,0.02678381795722501,0.07,0.07,0.0067,0.0808,aurora
373,105871.83725666667,2023-01-06T00:26:10.162Z,30,1252.41,1252.41,1252.41,1252.41,0.011132998435676495,0.006238977538130566,0.0028563923634222907,0.032328990351840003,0.07,0.0707,0.0067,0.0808,aurora
374,208722.39943333337,2023-01-05T23:56:09.677Z,30,1252.41,1252.41,1252.41,1252.41,0.007657147067542771,0.015241566697657234,0.0032388105356250013,0.0620665830644473,0.07,0.07,0.0067,0.0854,aurora
375,114950.53639000001,2023-01-05T23:26:09.378Z,30,1252.41,1252.41,1252.41,1252.41,0.00906883607028,0.0056499925990830015,0.0020403574894500005,0.039136614107244845,0.07,0.0707,0.0067,0.084,aurora
376,150938.6940466667,2023-01-05T22:56:08.794Z,30,1252.41,1252.41,1252.41,1252.41,0.003847790201587501,0.024286480066222298,0.0016483766954525937,0.04075663318769835,0.07,0.07,0.0067,0.11,aurora
377,132352.24101666667,2023-01-05T22:26:08.399Z,30,1252.41,1252.41,1252.41,1252.41,0.025351187198977713,0.018275000775675003,0.0029017024669500007,0.05271846227187772,0.07,0.07,0.07,0.0721,aurora
378,156566.75869,2023-01-05T21:56:07.693Z,30,1252.41,1252.41,1252.41,1252.41,0.0020403574894500005,0.024296556119220006,0.0018194104482750005,0.11667044839852503,0.07,0.07,0.07,1.0,aurora
379,178222.06224666667,2023-01-05T21:26:36.267Z,30,1252.41,1254.68,1252.41,1254.68,0.04048937997147772,0.015141975932660923,0.004977321833400001,0.05565478386406092,0.07,0.07,0.0067,0.0808,aurora
380,156237.86650333332,2023-01-05T20:56:35.935Z,30,1254.68,1254.68,1254.68,1254.68,0.014491861396600003,0.012386355700939083,0.0025651221585390807,0.041389488393739085,0.07,0.07,0.06,0.09,aurora
381,137823.73444333335,2023-01-05T20:26:35.425Z,30,1254.68,1254.68,1254.68,1254.68,0.04087852205780001,0.016729635457860922,0.002726549287339081,0.041633246581500014,0.105,0.07,0.07,0.105,aurora
382,169927.1477633333,2023-01-05T19:56:34.785Z,30,1254.68,1254.68,1254.68,1254.68,0.013888529698400003,0.012220459122185444,0.0024302775196000004,0.057512915799500006,0.07,0.07,0.0067,0.0808,aurora
383,123655.94286000001,2023-01-05T19:26:34.285Z,30,1254.68,1254.68,1254.68,1254.68,0.01524538363660253,0.003046849228500001,0.0012613800225670002,0.027059307157254683,0.07,0.07,0.0067,0.084,aurora
384,141306.33492333337,2023-01-05T18:56:33.779Z,30,1254.68,1254.68,1254.68,1254.68,0.0033254164188000006,0.012151920052825003,0.0025122499433390803,0.04553910463025001,0.07,0.07,0.07,0.3,aurora
385,164986.89327333335,2023-01-05T18:26:33.476Z,30,1254.68,1254.68,1254.68,1254.68,0.011857889715700003,0.014680734650400002,0.0020716426874761553,0.026161909832800007,0.07,0.07,0.0067,0.3,aurora
386,164601.11916666664,2023-01-05T17:56:32.799Z,30,1254.68,1254.68,1254.68,1254.68,0.011464048800400002,0.017716739163986524,0.0019936093571800003,0.04785571494096092,0.07,0.07,0.0067,0.105,aurora
387,166512.43776666667,2023-01-05T17:26:32.228Z,30,1254.68,1254.68,1254.68,1254.68,0.013159352027850003,0.012545136294320003,0.0026609493295795456,0.033440731967300005,0.07,0.07,0.0067,0.0808,aurora
388,144957.95866333332,2023-01-05T16:56:31.721Z,30,1254.68,1254.68,1254.68,1254.68,0.004689876739460921,0.015700863202850003,2.768258199280001e-05,0.028736906747020924,0.07,0.07,0.0001,1.0,aurora
389,148349.04833666666,2023-01-05T16:26:31.218Z,30,1254.68,1254.68,1254.68,1254.68,0.009005685964092723,0.017628905178920004,0.0037106575453390808,0.024372510310400008,0.07,0.07,0.0067,0.2,aurora
390,192236.23432666666,2023-01-05T15:56:30.787Z,30,1254.68,1254.68,1254.68,1254.68,0.005994765056980002,0.020070977945200005,0.0053848565382609214,0.034331640211008006,0.07,0.07,0.07,0.084,aurora
391,217620.8598033333,2023-01-05T15:26:30.160Z,30,1254.68,1254.68,1254.68,1254.68,0.011509830930586523,0.01873152800036,0.007806622096700001,0.0577741692966228,0.07,0.07,0.0067,0.3,aurora
392,152101.6448033333,2023-01-05T14:56:29.726Z,30,1254.68,1254.68,1254.68,1254.68,0.01149862652652,0.016438541329145323,0.004095444901800001,0.027319178986960003,0.07,0.07,0.07,0.084,aurora
393,154897.80462000004,2023-01-05T14:26:29.381Z,30,1254.68,1254.68,1254.68,1254.68,0.018038149588539085,0.0030061411359000004,0.0017788493786095455,0.028694828543860924,0.07,0.07,0.0067,0.3,aurora
394,165605.04054,2023-01-05T13:56:28.936Z,30,1254.68,1254.68,1254.68,1254.68,0.014523736544509365,0.0175233847089,0.0018471522467562503,0.07949621113000002,0.07,0.07,0.0067,3.0,aurora
395,118457.68248666666,2023-01-05T13:26:28.626Z,30,1254.68,1254.68,1254.68,1254.68,0.0033072361056000004,0.004163203895200001,0.0033072361056000004,0.027363215745600005,0.07,0.07,0.0067,0.08,aurora
396,128755.00328333335,2023-01-05T12:56:28.178Z,30,1254.68,1254.68,1254.68,1254.68,0.004882002539120001,0.0221862178636,0.003067005662700001,0.029572156734750006,0.07,0.07,0.07,0.0808,aurora
397,165451.98966333334,2023-01-05T12:26:27.819Z,30,1254.68,1254.68,1254.68,1254.68,0.015798577994920005,0.013981465940060923,0.0009285128437855454,0.042869749405000004,0.07,0.07,0.0067,0.3,aurora
398,199157.31634666663,2023-01-05T11:56:27.410Z,30,1254.68,1254.68,1254.68,1254.68,0.010933468550128883,0.018122497546854684,0.003818927019239081,0.07175286934481093,0.07,0.07,0.06,0.11,aurora
399,132816.54418333335,2023-01-05T11:26:27.022Z,30,1254.68,1254.68,1254.68,1254.68,0.013925721024589083,0.009723059851120002,0.0031096327883600003,0.023773467523739086,0.07,0.07,0.0067,2.0,aurora
400,81173.59863333333,2023-03-08T12:56:29.992Z,30,1511.71,1511.71,1511.71,1511.71,0.004459215703075,0.006046633858689272,0.0,0.045943086590656025,0.077,0.07,0.0067,1.0,aurora
401,98020.37852666665,2023-03-08T12:26:29.859Z,30,1511.71,1511.71,1511.71,1511.71,0.008672634518096852,0.020341587555850124,0.0004635220319100001,0.024019198891310004,0.0707,0.07,0.0067,0.1452,aurora
402,49297.818779999994,2023-03-08T11:56:29.676Z,30,1511.71,1511.71,1511.71,1511.71,0.01116584562326226,0.0041890550671873404,0.0,0.020761325438212665,0.077,0.07,0.0067,1.07,aurora
403,59798.34698,2023-03-08T11:26:29.484Z,30,1511.71,1511.71,1511.71,1511.71,0.0015125678924015804,0.009840214601256623,0.0,0.025561280217556603,0.07,0.07,0.07,1.07,aurora
404,43172.029590000006,2023-03-08T10:56:29.321Z,30,1511.71,1511.71,1511.71,1511.71,0.0029742504455576506,0.0024220012936000002,0.0,0.016689636174893996,0.07,0.07,0.07,0.0808,aurora
405,53952.56001333333,2023-03-08T10:26:29.152Z,30,1511.71,1511.71,1511.71,1511.71,0.0022028204727860103,0.0033248852066882907,0.0,0.016448466020420004,0.07,0.07,0.0067,0.0808,aurora
406,48551.94314666666,2023-03-08T09:56:28.986Z,30,1511.71,1511.71,1511.71,1511.71,0.0010557102370500001,0.006812298975262341,0.0,0.022264709080121698,0.07,0.07,0.07,1.0,aurora
407,47614.18975666667,2023-03-08T09:26:28.848Z,30,1511.71,1511.71,1511.71,1511.71,0.0067903472710876605,0.0026842577799060102,0.0,0.016917088561870006,0.07,0.07,0.07,0.105,aurora
408,42307.958906666674,2023-03-08T08:56:28.713Z,30,1511.71,1511.71,1511.71,1511.71,0.0011908911260367103,0.006091123021406011,0.0,0.016263804876746352,0.077,0.07,0.0067,0.105,aurora
409,56479.710450000006,2023-03-08T08:26:28.570Z,30,1511.71,1511.71,1511.71,1511.71,0.00130272227388219,0.003998166487078542,0.0003063943276187501,0.017127348337531254,0.07,0.07,0.0067,0.105,aurora
410,140265.41463,2023-03-08T07:56:28.411Z,30,1511.71,1511.71,1511.71,1511.71,0.005247503960401221,0.04410138931496782,0.0030857361238285407,0.09369153553814413,0.077,0.07,0.0067,0.111,aurora
411,94733.93021333331,2023-03-08T07:26:28.272Z,30,1511.71,1511.71,1511.71,1511.71,0.00216303483700472,0.005037815780431491,0.00216303483700472,0.029934327751677377,0.07,0.07,0.0067,0.11,aurora
412,42631.910746666676,2023-03-08T06:56:28.130Z,30,1511.71,1511.71,1511.71,1511.71,0.00536732429453927,0.0018331675729500005,0.0,0.020051982677071103,0.07,0.07,0.07,1.0,aurora
413,40543.31907333332,2023-03-08T06:26:28.005Z,30,1511.71,1511.71,1511.71,1511.71,0.0035364792523648707,0.0025475034578,0.0,0.020766805078573824,0.077,0.07,0.07,0.077,aurora
414,52151.07404666667,2023-03-08T05:56:27.866Z,30,1511.71,1511.71,1511.71,1511.71,0.0004635220319100001,0.01024325172227,0.0,0.024851615455593994,0.07,0.07,0.0067,1.0,aurora
415,56694.90114000001,2023-03-08T05:26:27.720Z,30,1511.71,1511.71,1511.71,1511.71,0.003436591762418991,0.0004635220319100001,0.0004635220319100001,0.017895634428179832,0.07,0.07,0.0067,0.11,aurora
416,67050.95802666667,2023-03-08T04:56:27.576Z,30,1511.71,1511.71,1511.71,1511.71,0.002663196950621691,0.00131755146568927,0.0011809231642639904,0.018421596015342215,0.07,0.07,0.07,1.0,aurora
417,53161.02968000001,2023-03-08T04:26:27.403Z,30,1511.71,1511.71,1511.71,1511.71,0.004008125221373421,0.005722131092580141,0.0006774868198175,0.022141079109800003,0.07,0.07,0.07,0.0808,aurora
418,60616.45097333333,2023-03-08T03:56:27.267Z,30,1511.71,1511.71,1511.71,1511.71,0.00851173566424685,0.0013224768859536502,0.0006022105116778519,0.015333457682736763,0.0808,0.07,0.0067,0.0808,aurora
419,70295.59438666665,2023-03-08T03:26:27.124Z,30,1511.71,1511.71,1511.71,1511.71,0.00282269979924338,0.004393431711971331,0.0,0.026952441282493935,0.077,0.07,0.07,0.105,aurora
420,71627.07086666666,2023-03-08T02:56:26.985Z,30,1511.71,1511.71,1511.71,1511.71,0.005784749423866491,0.0034595586373036506,0.0007392767733283101,0.0564821611225077,0.07,0.07,0.0067,10.0,aurora
421,58847.822456666654,2023-03-08T02:26:26.846Z,30,1511.71,1511.71,1511.71,1511.71,0.011804757331756623,0.003322057927583857,0.0008449967594250002,0.019739193178210736,0.07,0.077,0.07,1.0,aurora
422,68516.83543,2023-03-08T01:56:26.706Z,30,1511.71,1511.71,1511.71,1511.71,0.0028759237115310106,0.0037229283362716905,0.0006035426589500001,0.022000873301459594,0.077,0.07,0.0067,0.222,aurora
423,66337.57014,2023-03-08T01:26:26.560Z,30,1511.71,1511.71,1511.71,1511.71,0.005046329853600001,0.0018935059658900005,0.0005683372595716901,0.034403809859825,0.077,0.07,0.07,1.0,aurora
424,53324.92946333335,2023-03-08T00:56:26.417Z,30,1511.71,1511.71,1511.71,1511.71,0.0039597813115349306,0.007544344961506012,0.0,0.016933093791495005,0.07,0.07,0.07,0.105,aurora
425,51843.21735333332,2023-03-08T00:26:26.265Z,30,1511.71,1511.71,1511.71,1511.71,0.0016809459345000003,0.014035527697354385,0.0,0.01480049157852146,0.07,0.07,0.0067,0.105,aurora
426,93933.22209999998,2023-03-07T23:56:26.130Z,30,1511.71,1511.71,1511.71,1511.71,0.012205398853491553,0.0038389463146214606,0.0013410097672607302,0.04826029783110096,0.07,0.07,0.0067,1.0,aurora
427,58839.68756666667,2023-03-07T23:26:25.994Z,30,1511.71,1511.71,1511.71,1511.71,0.0053109035267867605,0.001051537766279,0.0,0.01682885320713219,0.07,0.077,0.0067,0.0808,aurora
428,54417.35146999999,2023-03-07T22:56:25.868Z,30,1511.71,1511.71,1511.71,1511.71,0.006732866846023292,0.007353258107025323,0.0005472877318313302,0.014699775199690889,0.07,0.07,0.0067,1.0,aurora
429,58475.653673333334,2023-03-07T22:26:25.746Z,30,1511.71,1511.71,1511.71,1511.71,0.0034027453313739903,0.0019059609445800003,0.0004925589575900001,0.014794132777510733,0.07,0.077,0.0067,0.3,aurora
430,61727.791586666644,2023-03-07T21:56:25.607Z,30,1511.71,1511.71,1511.71,1511.71,0.00792491963956266,0.006801021534913606,0.0004540352958050001,0.022421252636388604,0.07,0.077,0.0067,1.0,aurora
431,55482.81417666666,2023-03-07T21:26:25.463Z,30,1511.71,1511.71,1511.71,1511.71,0.006107754354450001,0.004261944269137661,0.0012080535681550002,0.015502903509100002,0.077,0.07,0.07,0.0808,aurora
432,67825.39080000001,2023-03-07T20:56:25.327Z,30,1511.71,1511.71,1511.71,1511.71,0.0039573657758250015,0.0019156513836075001,0.0008606845299500001,0.021175051068500005,0.07,0.077,0.07,1.0,aurora
433,52270.08057333333,2023-03-07T20:26:25.163Z,30,1511.71,1511.71,1511.71,1511.71,0.01331226424885812,0.0015734595742250002,0.0,0.014899588362505002,0.077,0.077,0.0067,0.0808,aurora
434,77463.3219,2023-03-07T19:56:25.001Z,30,1511.71,1511.71,1511.71,1511.71,0.0030365403865689907,0.014644268357533994,0.0004127593588607301,0.031962453653149786,0.07,0.07,0.0067,1.0,aurora
435,74886.20122333334,2023-03-07T19:26:24.835Z,30,1511.71,1511.71,1511.71,1511.71,0.004603246494630141,0.006636529966799391,0.001551491994978926,0.021874061996248424,0.07,0.07,0.0067,0.077,aurora
436,77121.99380999999,2023-03-07T18:56:24.687Z,30,1511.71,1511.71,1511.71,1511.71,0.0031059018031066206,0.0021815630622450005,0.00023176101595500005,0.039088352296652265,0.07,0.07,0.0067,0.105,aurora
437,63547.47112333332,2023-03-07T18:26:24.537Z,30,1511.71,1511.71,1511.71,1511.71,0.010745897942762503,0.0018935059658900005,0.0014901971104689903,0.014825673302055,0.07,0.07,0.0067,0.0808,aurora
438,63769.98834333333,2023-03-07T17:56:24.370Z,30,1511.71,1511.71,1511.71,1511.71,0.006521222155038292,0.004811383664675001,0.0009693848749873403,0.016030864447325002,0.077,0.07,0.0067,1.0,aurora
439,53068.10512333332,2023-03-07T17:26:24.179Z,30,1511.71,1511.71,1511.71,1511.71,0.00672047309461171,0.007787911932185001,0.00012401106938927003,0.014689109455408996,0.07,0.077,0.07,0.0808,aurora
440,56201.163160000004,2023-03-07T16:56:23.990Z,30,1511.71,1511.71,1511.71,1511.71,0.0064788076087039905,0.007863133869104592,0.0008099810206950001,0.0174013803553975,0.07,0.077,0.0067,1.0,aurora
441,59544.648066666654,2023-03-07T16:26:23.749Z,30,1511.71,1511.71,1511.71,1511.71,0.0029591950006500004,0.011886222813303555,0.00056065041074399,0.015785844219785412,0.07,0.0707,0.0067,0.3,aurora
442,59915.048223333324,2023-03-07T15:56:23.561Z,30,1511.71,1511.71,1511.71,1511.71,0.00679094141695725,0.0012664736827373404,0.0006648181488253201,0.015558617581150002,0.077,0.07,0.07,1.0,aurora
443,60042.67961333334,2023-03-07T15:26:23.393Z,30,1511.71,1511.71,1511.71,1511.71,0.003330737586360731,0.00539866535953101,0.00027282435054000004,0.022951989904707083,0.077,0.07,0.0067,0.0808,aurora
444,91646.94806333333,2023-03-07T14:56:23.240Z,30,1511.71,1511.71,1511.71,1511.71,0.010046654592625002,0.010982367057063992,0.0006729578336941649,0.02248064159487446,0.0707,0.07,0.0067,1.0,aurora
445,58705.75590999999,2023-03-07T14:26:23.076Z,30,1511.71,1511.71,1511.71,1511.71,0.0028484017747500007,0.003082763923586761,0.0,0.021014587705043383,0.07,0.07,0.0067,0.111,aurora
446,65346.407969999986,2023-03-07T13:56:22.936Z,30,1511.71,1511.71,1511.71,1511.71,0.00110657103670708,0.0034057516161411405,0.0,0.019555574623131334,0.077,0.07,0.0067,0.111,aurora
447,40505.208450000006,2023-03-07T13:26:22.798Z,30,1511.71,1511.71,1511.71,1511.71,0.0025276141689963504,0.0030727056224779535,0.0,0.015861822767560003,0.077,0.077,0.07,0.08,aurora
448,61821.9981,2023-03-07T12:56:22.630Z,30,1511.71,1511.71,1511.71,1511.71,0.006184526546800001,0.005636771659088263,0.0004699981975500001,0.018767048842906493,0.07,0.077,0.07,0.077,aurora
449,69231.74734,2023-03-07T12:26:22.499Z,30,1511.71,1511.71,1511.71,1511.71,0.012052719534257083,0.025423003031510006,0.0010000572123849301,0.025423003031510006,0.07,0.07,0.07,0.105,aurora
450,61520.532876666664,2023-03-07T11:56:22.363Z,30,1511.71,1511.71,1511.71,1511.71,0.0,0.02165422618323734,0.0,0.02165422618323734,0.077,0.07,0.0067,0.11,aurora
451,45064.92675999999,2023-03-07T11:26:22.216Z,30,1511.71,1511.71,1511.71,1511.71,0.0006266642634000001,0.013509415979550823,0.0,0.016405943813122922,0.077,0.07,0.0067,0.11,aurora
452,74038.95575000001,2023-03-07T10:56:22.074Z,30,1511.71,1511.71,1511.71,1511.71,0.0011769304175051822,0.01649235826479101,0.0002713005468600001,0.022984367632389875,0.0067,0.07,0.0067,1.0,aurora
453,55079.49590666666,2023-03-07T10:26:21.907Z,30,1511.71,1511.71,1511.71,1511.71,0.020007249376772115,0.0038002163044214606,0.0004925589575900001,0.020007249376772115,0.07,0.07,0.0067,0.084,aurora
