,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
290,993323.3333000009,2022-07-09T15:56:12.100Z,30,0.02184248,0.02185872,0.02175796,0.02189271,0.0021696645041138587,0.002171277661207138,0.0021612689353008073,0.0021746539672170247,100.0,100.0,100.0,100.0,one
291,993323.3333000009,2022-07-09T15:26:11.728Z,30,0.02184948,0.02155816,0.02155816,0.0218839,0.0021703598304471687,0.002141422335101473,0.002141422335101473,0.0021737788493603875,100.0,100.0,100.0,100.0,one
292,993323.3333000009,2022-07-09T14:56:11.246Z,30,0.02153402,0.02142158,0.02142158,0.02159295,0.002139024452574887,0.0021278555250152614,0.0021278555250152614,0.002144878106978024,100.0,100.0,100.0,100.0,one
293,993323.3333000009,2022-07-09T14:26:10.890Z,30,0.02142336,0.0213352,0.02132973,0.02142336,0.002128032336568589,0.0021192751980622163,0.0021187318501989013,0.002128032336568589,100.0,100.0,100.0,100.0,one
294,993323.3333000009,2022-07-09T13:56:10.382Z,30,0.0213393,0.02119326,0.02117529,0.02140643,0.002119682460628869,0.002105175966669356,0.002103390964639416,0.002126350640165312,100.0,100.0,100.0,100.0,one
295,993323.3333000009,2022-07-09T13:26:09.834Z,30,0.02119609,0.02128762,0.02116949,0.02128983,0.00210545707717268,0.002114548965642375,0.0021028148371061016,0.002114768490099034,100.0,100.0,100.0,100.0,one
296,993323.3333000009,2022-07-09T12:56:09.063Z,30,0.02128741,0.02124979,0.02117178,0.02128741,0.002114528105852376,0.0021107912234725012,0.0021030423081494277,0.002114528105852376,100.0,100.0,100.0,100.0,one
297,993323.3333000009,2022-07-09T12:26:08.524Z,30,0.02123809,0.02134743,0.02123809,0.02141998,0.0021096290351725402,0.002120490032498842,0.0021096290351725402,0.002127696593281934,100.0,100.0,100.0,100.0,one
298,993323.3333000009,2022-07-09T11:56:08.055Z,30,0.02135474,0.02154196,0.02123603,0.02154196,0.0021212161518554848,0.0021398131513015273,0.0021094244105658803,0.0021398131513015273,100.0,100.0,100.0,100.0,one
299,993323.3333000009,2022-07-09T11:26:07.099Z,30,0.02156085,0.02158345,0.02154441,0.02167965,0.002141689539078131,0.0021439344498113888,0.002140056515518186,0.0021534902202777354,100.0,100.0,100.0,100.0,one
300,1255171.2890466666,2022-09-09T12:55:46.394Z,30,0.02181929,0.02195889,0.02179535,0.02195889,0.004132214097141301,0.003663133635590479,0.00214501544520208,0.004217881405925296,110.0,110.0,100.0,1000.0,one
301,1323678.0442466668,2022-09-09T12:25:46.243Z,30,0.02196092,0.02178625,0.02178473,0.02196092,0.003113504162122257,0.0023664380476045308,0.0019667514799549053,0.004028223721368879,101.0,115.0,100.0,1000.0,one
302,1468263.6518500003,2022-09-09T11:55:45.979Z,30,0.02179208,0.0218189,0.02170177,0.02184998,0.0034177839289224222,0.0022768990264193313,0.0019998298539712265,0.008934110141030634,110.0,110.0,100.0,1000.0,one
303,1192259.8180633336,2022-09-09T11:25:45.670Z,30,0.02181272,0.02147305,0.02145925,0.02184475,0.0024750615110842125,0.002989517816112434,0.0017696089139582114,0.004623649073574255,110.0,107.0,100.0,1212.7,one
304,1288131.6939266666,2022-09-09T10:55:45.466Z,30,0.02145202,0.02144336,0.02130912,0.02145202,0.0032791343699503654,0.0027085755993704035,0.0021792806191965174,0.0206551202624601,110.0,105.0,100.0,2000.0,one
305,1307020.9726566668,2022-09-09T10:25:45.242Z,30,0.02144006,0.02141514,0.0212845,0.02146705,0.0026306952608029168,0.0025734985178732916,0.0021908381013647465,0.003863233988553917,100.0,105.0,100.0,1000.0,one
306,1341351.527286667,2022-09-09T09:55:45.119Z,30,0.02136006,0.0212754,0.0212754,0.02136006,0.0034756625674622356,0.002914385170582028,0.0023988368480224315,0.003960728803365815,110.0,105.0,100.0,1000.0,one
307,1313557.200673333,2022-09-09T09:25:44.920Z,30,0.02126501,0.02117315,0.0211727,0.02126522,0.003051787319757007,0.0024845116583739448,0.0021175274043714696,0.0315213966746069,100.0,110.0,100.0,2000.0,one
308,1319140.0997900004,2022-09-09T08:55:44.722Z,30,0.02118718,0.02128456,0.02118071,0.021388,0.0026143450380391262,0.002667926390081663,0.0018234506760531227,0.004779651330093121,110.0,110.0,100.0,1000.0,one
309,1365707.7538166663,2022-09-09T08:25:44.528Z,30,0.02121029,0.02098574,0.02098285,0.02121029,0.002384321618583192,0.005666630846002894,0.0019311493670443145,0.009834727612009979,120.0,115.0,100.0,2250.0,one
310,1318701.3793000004,2022-09-09T07:55:44.353Z,30,0.02098497,0.02090083,0.02088542,0.02100151,0.003769393493712859,0.0026300896450427015,0.0014651334923969238,0.0060838570197399595,115.0,105.0,100.0,1000.0,one
311,1367424.5706733332,2022-09-09T07:25:44.201Z,30,0.02091136,0.02098173,0.02089136,0.02100106,0.00569483511880236,0.003068100292792047,0.002273998313440124,0.031019427883497593,100.0,110.0,100.0,1000.0,one
312,1492916.4628666665,2022-09-09T06:55:44.014Z,30,0.02099575,0.02097062,0.02097062,0.02104272,0.0028607082859998453,0.007167654352802835,0.0024144647233750203,0.007167654352802835,100.0,100.0,100.0,1000.0,one
313,1397526.5089033328,2022-09-09T06:25:43.749Z,30,0.02097529,0.02103104,0.02097529,0.02106535,0.00397691604542938,0.0025842056623661775,0.002195439223528696,0.027601310565135494,106.0,105.0,100.0,2000.0,one
314,1415854.3746199994,2022-09-09T05:55:43.543Z,30,0.02102989,0.02088174,0.02087905,0.02105808,0.0048428050061233826,0.003065030810020006,0.002010151087195426,0.024470199435722897,110.0,105.0,100.0,1000.0,one
315,1300258.01255,2022-09-09T05:25:43.279Z,30,0.0208811,0.02074178,0.02074178,0.0208811,0.0032017319332967816,0.0025084321546187975,0.0020670455479151143,0.004215833586389845,110.0,100.0,100.0,3712.0,one
316,1455801.8276866667,2022-09-09T04:55:43.140Z,30,0.02074118,0.02073569,0.02071283,0.0207773,0.003026666397293699,0.003473815052773762,0.0022982131955300296,0.021357129028533043,115.0,105.0,100.0,1000.0,one
317,1421491.3982433332,2022-09-09T04:25:42.883Z,30,0.02073943,0.02074493,0.02070122,0.0207461,0.003956256679347384,0.0025815057757991905,0.00249870441672822,0.004191526145237795,105.0,105.0,100.0,1000.0,one
318,1394918.2724166668,2022-09-09T03:55:42.705Z,30,0.02074401,0.02054715,0.02045789,0.02078784,0.003520776730661856,0.0027622625995741964,0.0020221772927290073,0.00580298525545633,110.0,105.0,100.0,1000.0,one
319,1594303.0214866663,2022-09-09T03:25:42.584Z,30,0.02056919,0.02024787,0.02024787,0.02056919,0.0031463110600687574,0.002623857552604818,0.0024664441627398215,0.012217426118806012,110.0,101.0,100.0,1200.0,one
320,1616276.8150642854,2022-09-09T02:56:02.531Z,28,0.02024949,0.02022596,0.02020913,0.02025206,0.003115228041601409,0.0024790226457372493,0.0020403328666205043,0.01794886718425696,106.0,115.0,100.0,1500.0,one
321,1535573.4464866666,2022-09-09T02:26:02.308Z,30,0.02022134,0.02028873,0.02021328,0.02030647,0.003241082021089124,0.0034449579145343096,0.0022426025470595064,0.00588552337330337,100.0,110.0,100.0,1500.0,one
322,1883533.9669333333,2022-09-09T01:56:02.033Z,30,0.02028505,0.02021054,0.02020729,0.02028705,0.0032834820776285593,0.002909922695681982,0.0025397996892400914,0.030446671658387253,100.0,100.0,100.0,1000.0,one
323,1353949.1736166666,2022-09-09T01:26:01.829Z,30,0.02021429,0.02027333,0.02020445,0.02027333,0.003397238894282153,0.00256502649605499,0.001953032993044974,0.031397949739169866,105.0,110.0,100.0,2000.0,one
324,1741220.6020066666,2022-09-09T00:56:01.597Z,30,0.02027283,0.02021931,0.02020638,0.02027283,0.008332541369045918,0.003527867567766679,0.0022950254444442423,0.010631310925889606,100.0,106.0,100.0,1000.0,one
325,1274341.4141499999,2022-09-09T00:26:01.353Z,30,0.0202171,0.02017612,0.02017612,0.02025219,0.002751616361343313,0.0035303813533748966,0.0015378246282628477,0.021724749634051233,112.0,102.0,100.0,1100.0,one
326,1340624.1779333332,2022-09-08T23:56:01.140Z,30,0.02019393,0.02000922,0.01997818,0.02020244,0.0034612276593097976,0.0031911999312838266,0.0019483991616956553,0.004015921719602201,130.0,100.0,100.0,1000.0,one
327,1369243.35649,2022-09-08T23:26:00.968Z,30,0.02001668,0.02006461,0.01993146,0.02006856,0.002751491338334654,0.0037134886349773277,0.0020461152380896446,0.028717212778518582,115.0,110.0,100.0,2000.0,one
328,1423880.3260133334,2022-09-08T22:56:00.712Z,30,0.02006998,0.01999174,0.01998673,0.02006998,0.002523315596715079,0.0032866062670069613,0.0022400125348562188,0.0036541472898863506,110.0,110.0,100.0,1000.0,one
329,1496521.2512166663,2022-09-08T22:26:00.472Z,30,0.02000108,0.02001289,0.01994944,0.02001344,0.0031647063048726785,0.00254412917875535,0.002096452769410315,0.003841885144836278,106.0,100.0,100.0,2250.0,one
330,1599036.1172533333,2022-09-08T21:56:00.177Z,30,0.02004749,0.02004363,0.02004363,0.02009399,0.0032251058197508196,0.002727959727076845,0.002453228643345502,0.008451151286435782,107.0,101.0,100.0,250.0,one
331,1568725.0911233334,2022-09-08T21:25:59.992Z,30,0.02004085,0.02003076,0.02002498,0.02006934,0.003271514265663428,0.002966691454170421,0.002440507328175365,0.005165933614782126,100.0,110.0,100.0,1000.0,one
332,1461133.9058299996,2022-09-08T20:55:59.847Z,30,0.02002911,0.0201016,0.02002911,0.02010723,0.0030727309176717442,0.0029642590703419587,0.002530294085515848,0.0037538809717499047,110.0,110.0,100.0,1000.0,one
333,1490549.4896266668,2022-09-08T20:25:59.713Z,30,0.02012134,0.02016049,0.02010498,0.0201923,0.002440923642239248,0.002909938129284631,0.002440923642239248,0.004143864693155213,110.0,100.0,100.0,1000.0,one
334,1572421.7682900003,2022-09-08T19:55:59.469Z,30,0.02016565,0.02004118,0.02004118,0.02023807,0.002911242609425739,0.0025683956146799096,0.002338754247520597,0.008428673319237452,110.0,100.0,100.0,1000.0,one
335,1398800.6396566667,2022-09-08T19:25:59.270Z,30,0.02002347,0.01998558,0.01996558,0.02002347,0.0023931779893826602,0.002817297166199894,0.0021653736110685347,0.003988131242899027,100.0,110.0,100.0,1000.0,one
336,1346106.3471266667,2022-09-08T18:55:59.117Z,30,0.01997399,0.01995791,0.01990717,0.01997501,0.003369172551334345,0.002839827442363385,0.0023727743723102016,0.0034323193014695733,100.0,115.0,100.0,1000.0,one
337,1405045.6207099997,2022-09-08T18:25:58.836Z,30,0.01995358,0.01994448,0.01994078,0.02000633,0.0035778617449627992,0.0028370231961479045,0.0022181288961498724,0.004091374232177973,106.0,100.0,100.0,2000.0,one
338,1314872.8509566667,2022-09-08T17:55:58.665Z,30,0.01994393,0.0199901,0.0199205,0.01999358,0.0030955455975289073,0.0030107426397807473,0.0016187283980172624,0.004084241989117175,105.0,107.0,100.0,1220.0,one
339,1350274.1920433333,2022-09-08T17:25:58.280Z,30,0.01999505,0.01997545,0.01996019,0.02003394,0.0027466695847854347,0.0029289670594611792,0.0022365136656752843,0.004300975696643921,110.0,105.0,100.0,2000.0,one
340,1470920.14942,2022-09-08T16:55:58.080Z,30,0.01997822,0.01991079,0.019883,0.01998454,0.00309099080707392,0.002871507936337344,0.0022335890354193916,0.006073496200211669,110.0,110.0,100.0,1200.0,one
341,1306770.0846033331,2022-09-08T16:25:57.846Z,30,0.01990409,0.01978882,0.01978284,0.01990409,0.00246897238110896,0.0030316305295577835,0.0018745641341109194,0.003729507107192667,105.0,100.0,100.0,1000.0,one
342,1423428.9850633335,2022-09-08T15:55:57.650Z,30,0.01983015,0.0200112,0.01983015,0.0200112,0.0024914231539889405,0.003992893119256325,0.0020025515208525373,0.003992893119256325,100.0,110.0,100.0,2000.0,one
343,1285473.9137399995,2022-09-08T15:25:57.441Z,30,0.02000623,0.0201644,0.02000435,0.02016877,0.0027119272563578957,0.0036659924889387257,0.0017791159045200018,0.003820837413414823,110.0,115.0,100.0,1000.0,one
344,1334026.6410066665,2022-09-08T14:55:56.603Z,30,0.02016579,0.01999741,0.01999741,0.02025105,0.0031810039839949445,0.003813557957231935,0.0019038577925157576,0.003869635254093451,105.0,105.0,100.0,1000.0,one
345,1488030.671363333,2022-09-08T14:25:56.467Z,30,0.01996721,0.01997609,0.01994772,0.02001275,0.003201833970220017,0.0031164586908979056,0.0020799795215987425,0.004603160213575262,102.0,105.0,100.0,1000.0,one
346,1476574.506976667,2022-09-08T13:55:56.294Z,30,0.01998845,0.0200005,0.01982577,0.02003747,0.0028906112309801447,0.003465960136157233,0.002362188499006518,0.005265642995938601,105.0,110.0,100.0,1000.0,one
347,1400628.2337000002,2022-09-08T13:25:56.014Z,30,0.01998982,0.01961957,0.01961776,0.02002966,0.0026623510036233263,0.003189591927047847,0.0022189707278865195,0.00435678525673965,110.0,120.0,100.0,1200.0,one
348,1267566.15809,2022-09-08T12:55:55.586Z,30,0.01961742,0.01976973,0.01958161,0.01976973,0.0027109925195048985,0.0037428194195164334,0.002097418060872422,0.0037428194195164334,100.0,107.0,100.0,1000.0,one
349,1492674.1147366662,2022-09-08T12:25:55.100Z,30,0.01976805,0.01984864,0.01970505,0.01986913,0.0028778256103795686,0.003471072543669907,0.0023076701132170177,0.035282454308360044,115.0,110.0,100.0,1000.0,one
350,1448843.1437366668,2022-09-08T11:55:54.593Z,30,0.01984883,0.01997013,0.01984883,0.02001599,0.0029608642370495867,0.0025808749105300267,0.0018345917528044757,0.007296533002076699,115.0,105.0,100.0,1000.0,one
351,1375656.2302133334,2022-09-08T11:25:54.134Z,30,0.01996997,0.02000852,0.01994498,0.02000852,0.002521334983618809,0.003086429467418753,0.002159478624703331,0.004855269436509011,105.0,110.0,100.0,1000.0,one
352,1323266.0996466666,2022-09-08T10:55:53.886Z,30,0.02001106,0.02004732,0.02001106,0.02007669,0.0023828294688082972,0.0030976088926720326,0.0018586550700367545,0.003469737961781467,110.0,110.0,100.0,115.0,one
353,1229112.6927999998,2022-09-08T10:25:53.704Z,30,0.0200445,0.01984597,0.01982983,0.0200445,0.0023464789622429927,0.0032175144860724426,0.0017976658146926301,0.0032175144860724426,1000.0,110.0,100.0,1000.0,one
354,1386518.0299700003,2022-09-08T09:55:53.059Z,30,0.01984591,0.01976329,0.01976329,0.01985158,0.003160378504283681,0.0027844394531610344,0.0018111438369104716,0.020710698950805448,110.0,100.0,100.0,1000.0,one
355,1268762.01338,2022-09-08T09:25:52.798Z,30,0.01976076,0.01988527,0.01976076,0.01988527,0.0024580357134335244,0.00277732010292713,0.001938632096351566,0.026624806504131095,100.0,110.0,100.0,1000.0,one
356,1329048.1814266664,2022-09-08T08:55:52.628Z,30,0.01988776,0.01986392,0.01986275,0.01989408,0.0027142593227652617,0.003513526440576095,0.0018376204964037693,0.0041394546275098365,100.0,115.0,100.0,2250.0,one
357,1243431.1690733335,2022-09-08T08:25:52.372Z,30,0.0198579,0.01979399,0.01979122,0.01986573,0.0019642186201912263,0.0022179423805700855,0.0015071075362221057,0.0041389937061966815,100.0,100.0,100.0,2000.0,one
358,1399456.0859166668,2022-09-08T07:55:52.172Z,30,0.0197833,0.01978083,0.01975221,0.01979208,0.0038031173718795263,0.001962503149881946,0.001962503149881946,0.004319789477265316,106.0,100.0,100.0,1000.0,one
359,1408922.9569266664,2022-09-08T07:25:52.024Z,30,0.01978059,0.01976316,0.01974328,0.0198021,0.002373455649703289,0.002558778620654926,0.0020992030401563145,0.030850839169599506,106.0,110.0,100.0,1000.0,one
360,1401134.3921666665,2022-09-08T06:55:51.902Z,30,0.01981706,0.01998198,0.01981706,0.01999408,0.0021747757419449893,0.002903097211739668,0.001890869600022077,0.0073441567849054585,101.0,105.0,100.0,1000.0,one
361,1399816.3376,2022-09-08T06:25:51.711Z,30,0.01998133,0.02008484,0.01996081,0.02008484,0.0029382402196146754,0.002435553290867927,0.0017162211239887526,0.0043714330563150855,105.0,100.0,100.0,2500.0,one
362,1650108.9721000001,2022-09-08T05:55:51.019Z,30,0.02009485,0.01997884,0.0199424,0.02014048,0.0025399515126325154,0.008461768624933867,0.002189986933759606,0.029160784515874838,100.0,105.0,100.0,1000.0,one
363,1225304.8676833333,2022-09-08T05:25:50.373Z,30,0.01998163,0.01998263,0.0199673,0.02001076,0.0026132934881194993,0.00297804727447152,0.001880720669716121,0.0035777048348703605,115.0,100.0,100.0,1000.0,one
364,1350257.4811066664,2022-09-08T04:55:49.679Z,30,0.01998263,0.02009693,0.01998263,0.02009693,0.0023037296789778735,0.0028099296952033004,0.0019120186677586898,0.0045576689719136485,100.0,106.0,100.0,1000.0,one
365,1565026.5697633335,2022-09-08T04:25:49.025Z,30,0.02011769,0.02010002,0.02010002,0.02018424,0.002647583024074585,0.0036251078372677363,0.0017968031163290191,0.010442146561016278,101.0,115.0,100.0,1000.0,one
366,1987355.4602100002,2022-09-08T03:55:48.421Z,30,0.02009226,0.02001589,0.02001206,0.0201247,0.0031788357070400585,0.00233812475999841,0.002152282066543586,0.017329542850985202,101.0,100.0,100.0,1000.0,one
367,1361115.8322310345,2022-09-08T03:25:48.983Z,29,0.02002298,0.01998475,0.019982,0.02004146,0.002012632179753,0.0022748744371661727,0.0019345430585087043,0.005643452749642181,100.0,101.0,100.0,1000.0,one
368,1334326.981753333,2022-09-08T02:55:48.816Z,30,0.02000726,0.02004028,0.02000726,0.0200848,0.0027788090618614323,0.002917563614515966,0.002001054511593207,0.004366436516858209,110.0,115.0,100.0,1000.0,one
369,1218442.9073733336,2022-09-08T02:25:48.624Z,30,0.02003415,0.02000618,0.02000618,0.02008389,0.0022937421261457025,0.002700303130339276,0.0018108244094931039,0.0035231836201537804,105.0,110.0,100.0,1000.0,one
370,1512002.2702066668,2022-09-08T01:55:48.316Z,30,0.02000692,0.01996801,0.01993085,0.02000692,0.003004977880307083,0.002802961517386947,0.001858767353178261,0.00814870907331423,100.0,115.0,100.0,1000.0,one
371,1462176.1744533333,2022-09-08T01:25:47.922Z,30,0.01995874,0.0199646,0.01994659,0.02002208,0.0023458832631820256,0.0040243947726203025,0.002087485859365209,0.007498546970418094,110.0,105.0,100.0,1000.0,one
372,1376474.9936033336,2022-09-08T00:55:47.634Z,30,0.01995957,0.0198704,0.01986764,0.01995957,0.002719235486422516,0.003051721816387412,0.0022510810018046964,0.00428010777815109,105.0,110.0,100.0,1133.7,one
373,1523143.5107333332,2022-09-08T00:25:47.435Z,30,0.01986978,0.02002304,0.01985384,0.0200467,0.0024150081718960514,0.0029969483659919925,0.002155142706191924,0.009185047616399301,110.0,120.0,100.0,1000.0,one
374,1418151.4423733333,2022-09-07T23:55:47.147Z,30,0.02002435,0.01986816,0.01983868,0.02002435,0.002865895866447861,0.0034512930779597834,0.0022256258620953063,0.0039611122995001705,105.0,115.0,100.0,1000.0,one
375,1455291.5518133335,2022-09-07T23:25:46.929Z,30,0.01990722,0.02002438,0.01990722,0.02003351,0.002379407580767945,0.003466704256343055,0.0018496541205056001,0.005310754268349031,106.0,115.0,100.0,1000.0,one
376,1414764.5706233336,2022-09-07T22:55:46.715Z,30,0.02002189,0.01996674,0.01996296,0.02005293,0.0030182782731841967,0.0032063058251419773,0.002006517303782232,0.007050520328971256,110.0,115.0,100.0,1000.0,one
377,1302982.5096266668,2022-09-07T22:25:46.583Z,30,0.01996575,0.02009917,0.01996483,0.02009924,0.0025807068774432334,0.0030336489995762754,0.0019044225933744529,0.003482085959640877,100.0,110.0,100.0,1000.0,one
378,1415302.1183699998,2022-09-07T21:55:46.461Z,30,0.0200989,0.01999878,0.01999799,0.02010037,0.0024017384545770713,0.003231683720867199,0.002348062135107841,0.0039140076494721945,110.0,100.0,100.0,1000.0,one
379,1366577.563886667,2022-09-07T21:25:46.337Z,30,0.02000256,0.02013776,0.01996378,0.02014228,0.002875298212308319,0.003199621847829358,0.002347044717697512,0.0036898216751427254,110.0,106.0,100.0,1000.0,one
380,1333979.4864999999,2022-09-07T20:55:46.165Z,30,0.02013499,0.02017171,0.02010402,0.02027722,0.0026130144089910132,0.0024366921639396378,0.0022951486513620944,0.02793736198641101,110.0,100.0,100.0,2000.0,one
381,1446953.7499620686,2022-09-07T20:25:46.027Z,29,0.02017392,0.02001664,0.0199856,0.02021386,0.003187837825869557,0.003048698069526251,0.0021439522724120154,0.005544025318388032,110.0,115.0,100.0,1000.0,one
382,1363814.5621833329,2022-09-07T19:55:45.897Z,30,0.02000891,0.01977152,0.01974434,0.02000891,0.002734976817942576,0.0028209087379585337,0.002099525194701299,0.006633489729316287,110.0,115.0,100.0,1000.0,one
383,1233225.1701366666,2022-09-07T19:25:45.695Z,30,0.01977165,0.01984792,0.01976344,0.01986715,0.002662009258042387,0.003287291255256135,0.0017094365790363089,0.021398839605842407,105.0,105.0,100.0,1000.0,one
384,1268766.7245066671,2022-09-07T18:55:45.555Z,30,0.01980843,0.01972738,0.01970469,0.01981208,0.002443171155806487,0.0023222288710914823,0.0018621123375287113,0.003233358860145668,110.0,100.0,100.0,1000.0,one
385,1221765.86272,2022-09-07T18:25:45.416Z,30,0.01973354,0.01973939,0.01972806,0.01975838,0.0024210318070370584,0.0026990057967737316,0.0018008834424037934,0.004046680661789085,110.0,100.0,100.0,1000.0,one
386,1265263.7229699998,2022-09-07T17:55:45.253Z,30,0.01973064,0.01975897,0.01972282,0.01986602,0.0027247674473741767,0.0024302548194322106,0.002189062351885113,0.0035170052178077043,100.0,101.0,100.0,150.0,one
387,1459629.36427,2022-09-07T17:25:45.059Z,30,0.01974277,0.01956968,0.0195684,0.01974277,0.0026261678207297433,0.00572620078602676,0.002168303151674604,0.00572620078602676,110.0,100.0,100.0,1000.0,one
388,1880751.2426466665,2022-09-07T16:55:44.819Z,30,0.01956886,0.01954733,0.01953705,0.01956911,0.0029446445178456624,0.0023453998174159155,0.0018129014361924472,0.01694103682543613,100.0,106.0,100.0,2000.0,one
389,1229014.3456499998,2022-09-07T16:25:44.474Z,30,0.01955877,0.01950162,0.01947742,0.01959826,0.0017038778261323666,0.003079809954445787,0.0017038778261323666,0.003079809954445787,105.0,110.0,100.0,1000.0,one
390,1485583.2068033332,2022-09-07T15:55:44.187Z,30,0.01951309,0.01949861,0.01949818,0.01956941,0.002656114938426294,0.0033579461347590404,0.0023345479302299523,0.006139129043204229,115.0,110.0,100.0,120.0,one
391,1370150.7129966668,2022-09-07T15:25:43.981Z,30,0.0194989,0.01955114,0.01943216,0.01955361,0.0027699747337626376,0.0024685710879574167,0.002107936844647427,0.0033322810882793477,110.0,100.0,100.0,1000.0,one
392,1584335.1213200004,2022-09-07T14:55:43.784Z,30,0.01955105,0.01950286,0.01949679,0.01956916,0.003622479575828499,0.006963878866510118,0.0017354362057705288,0.009105931152402129,107.0,110.0,100.0,1000.0,one
393,1440154.186663333,2022-09-07T14:25:43.524Z,30,0.01949749,0.01941771,0.01941564,0.01949749,0.0027103388913556578,0.003008910101499284,0.0020514540548143578,0.026757484500871006,100.0,110.0,100.0,1000.0,one
394,1421529.706126667,2022-09-07T13:55:43.340Z,30,0.0194187,0.01944022,0.01937375,0.01944022,0.005002036066461511,0.0033525176502068195,0.0021152505470144046,0.005002036066461511,1000.0,106.0,100.0,2000.0,one
395,1363201.6441466669,2022-09-07T13:25:42.974Z,30,0.01947348,0.01944136,0.01940695,0.0195033,0.002555301580867714,0.002181161030537245,0.002181161030537245,0.0035796268702571583,100.0,100.0,100.0,1000.0,one
396,1327827.76035,2022-09-07T12:55:42.688Z,30,0.01943995,0.01904387,0.01904387,0.01943995,0.002563663956075346,0.0029936463003319117,0.002154094780980106,0.003480738113529215,100.0,100.0,100.0,200.0,one
397,1393039.5905766666,2022-09-07T12:25:41.612Z,30,0.01905163,0.01904021,0.01900982,0.01905352,0.0030157353331250816,0.003200634010079459,0.0017981143348679799,0.003593761051126423,115.0,100.0,100.0,1000.0,one
398,1512118.6224433335,2022-09-07T11:55:41.473Z,30,0.01902637,0.01909362,0.01900816,0.0190987,0.003336517152414646,0.0024627951619302433,0.0019144825026285596,0.006075095630774442,107.0,110.0,100.0,2000.0,one
399,1595899.0774633333,2022-09-07T11:25:41.218Z,30,0.01908359,0.01905492,0.01905492,0.01911089,0.0020320726658300814,0.004849110677569722,0.0020320726658300814,0.007412075540036602,110.0,105.0,100.0,1000.0,one
400,277537.2086866667,2022-11-08T12:55:49.385Z,30,0.01909711,0.01896248,0.01896248,0.01910495,0.000279458168382809,0.0004211868074401,0.0002151208553065575,0.058897217460904865,120.0,115.0,100.0,4000.0,one
401,211961.4900633334,2022-11-08T12:25:49.084Z,30,0.01895045,0.01904173,0.01894446,0.01907103,0.0009360581547548264,0.0003647266716137406,0.00019388566814878034,0.0075321145930151165,2000.0,100.0,100.0,4000.0,one
402,193088.94254333337,2022-11-08T11:55:48.704Z,30,0.01904173,0.01898539,0.01894253,0.01904173,0.0007612893968905142,0.00017453941432557632,0.00017453941432557632,0.007112679349036558,110.0,100.0,100.0,2250.0,one
403,242605.27149666662,2022-11-08T11:25:48.450Z,30,0.01898539,0.01905221,0.01898539,0.01907883,0.002516353849514582,0.0013752649221156748,0.0001284173275729311,0.004573743404634756,100.0,100.0,100.0,2250.0,one
404,537868.7405366668,2022-11-08T10:55:48.149Z,30,0.01903264,0.01892168,0.01889515,0.01905256,0.0005363527520503328,0.0007162565443,0.000156252197020248,0.005589570189589059,100.0,100.0,100.0,4000.0,one
405,301329.8918033333,2022-11-08T10:25:47.918Z,30,0.01893014,0.01904758,0.01890856,0.01904758,0.0010480778756166449,0.008489414343331588,0.00018595972156533304,0.01843875348331523,100.0,1000.0,100.0,3500.0,one
406,259623.94557666674,2022-11-08T09:55:47.699Z,30,0.01904259,0.01910605,0.01903628,0.01910605,0.0007109866155072525,0.025955031999140486,0.00013677321429325,0.025955031999140486,100.0,4000.0,100.0,5000.0,one
407,231798.83481333332,2022-11-08T09:25:47.395Z,30,0.01911561,0.01903414,0.01903414,0.01916383,0.0001600233820614063,0.00013325230389800002,0.00013325230389800002,0.0013743706207159044,1000.0,100.0,100.0,5000.0,one
408,211918.55963,2022-11-08T08:55:47.263Z,30,0.01903414,0.01904922,0.01898041,0.01904922,0.00025517868882966524,0.0004349768424453,0.000116350007713342,0.012437153203884525,100.0,100.0,100.0,2095.2381,one
409,223345.08003333342,2022-11-08T08:25:46.919Z,30,0.01903764,0.0188473,0.01884333,0.01904922,0.0005639276415408001,0.0006565143618637501,0.0001358202081866199,0.0019143200552807365,120.102,100.0,100.0,2250.0,one
410,362696.12897666666,2022-11-08T07:55:46.547Z,30,0.0188473,0.01908607,0.0188389,0.01910394,0.004327700770203751,0.0015276153818435053,0.00019495127957819963,0.011307986927410741,115.0,100.0,100.0,2000.0,one
411,292705.7895433333,2022-11-08T07:25:46.191Z,30,0.01908822,0.01884976,0.0188186,0.01909332,0.0007232663645778397,0.001052312984950501,0.000225828403425953,0.005800119218564987,100.0,100.0,100.0,5242.6097,one
412,172191.66574333332,2022-11-08T06:55:45.893Z,30,0.0188186,0.01884128,0.0188186,0.01887929,0.00040296116577358406,0.0018604063461432321,0.0001158416018756568,0.004929895194371714,100.0,1000.0,100.0,5000.0,one
413,241923.03677,2022-11-08T06:25:45.446Z,30,0.01887866,0.01843345,0.01843345,0.01888037,0.001920170290797908,0.002630721163812068,0.00018339738114897641,0.002630721163812068,100.0,110.0,100.0,6353.5422,one
414,182356.4367033333,2022-11-08T05:55:45.067Z,30,0.01833744,0.01845375,0.01833002,0.01848629,0.00020487741704712482,0.00031431165150000006,0.00011382203575858051,0.010970293489669158,100.0,100.0,100.0,2250.0,one
