,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
250,162083.13068666667,2022-09-08T11:55:51.971Z,30,0.09812,0.098375,0.097862,0.098671,0.00016547885554859997,1.37236447025375e-05,1.37236447025375e-05,0.00017449567112277605,10.0,1.0,1.0,10.0,fuse
251,161917.00509666663,2022-09-08T11:25:51.846Z,30,0.098389,0.098386,0.098065,0.098718,0.00014586141779791205,1.6990943055493202e-05,1.4989524148929404e-05,0.0003513122648511001,1.0,1.0,1.0,20.0,fuse
252,161488.28087999998,2022-09-08T10:55:51.674Z,30,0.09839,0.097745,0.097745,0.098736,0.00016414731751938002,1.60955026218435e-05,1.4930600361883201e-05,0.00021397395392055,1.0,1.0,1.0,20.0,fuse
253,161051.20806,2022-09-08T10:25:51.458Z,30,0.09777,0.098139,0.09775,0.098679,0.00015850779397800002,1.64624440470108e-05,1.00702491675093e-05,0.00021761004879627,1.0,1.0,1.0,11.33,fuse
254,161427.60641333333,2022-09-08T09:55:51.315Z,30,0.098047,0.098115,0.097479,0.098474,0.000167359181087499,1.7257039446699e-05,1.4357559054054201e-05,0.00020582557387050003,10.0,1.0,1.0,20.0,fuse
255,157796.54163448277,2022-09-08T09:25:51.173Z,29,0.098125,0.098745,0.098125,0.098894,0.00015191314544250002,1.4990958400072502e-05,1.4594723022789e-05,0.000199672169191992,1.0,1.0,1.0,20.0,fuse
256,168979.89204666665,2022-09-08T08:55:51.053Z,30,0.098743,0.098388,0.098317,0.098955,0.00018432838001691902,1.5083847445813201e-05,1.5083847445813201e-05,0.0002066153258093232,1.0,1.0,1.0,11.0,fuse
257,163190.0126366667,2022-09-08T08:25:50.743Z,30,0.098364,0.098291,0.097933,0.098816,0.00016358625643214398,0.000127311488224647,1.4646607800671602e-05,0.00019332345317103503,10.0,10.0,1.0,87.89,fuse
258,174082.4054033333,2022-09-08T07:55:50.620Z,30,0.098295,0.098036,0.097791,0.098626,0.00018297990857463,0.00018090429820321198,1.55347129820619e-05,0.00024287424375473004,10.0,10.0,1.0,11.0,fuse
259,169730.2005266667,2022-09-08T07:25:50.460Z,30,0.09803,0.09838,0.097971,0.098808,0.00018104443630156,1.4089707909725998e-05,1.4089707909725998e-05,0.00022202021703044995,10.0,1.0,1.0,12.1,fuse
260,164403.55199333333,2022-09-08T06:55:50.278Z,30,0.09816,0.099063,0.09816,0.099063,0.00019007901605904,0.00015887209367152798,1.4395500303308802e-05,0.000224841888520236,10.0,10.0,1.0,12.1,fuse
261,162101.12245333334,2022-09-08T06:25:49.990Z,30,0.099026,0.099227,0.098939,0.099392,0.00015080553857826803,0.000170666742603526,1.5856737521286002e-05,0.00023297757379735603,10.0,10.0,1.0,12.1,fuse
262,163387.50720000002,2022-09-08T05:55:49.684Z,30,0.09922,0.099434,0.098943,0.099452,0.00015169740372666002,0.000164241075600744,1.755539023245e-05,0.00019489047888951905,10.0,10.0,1.0,12.1,fuse
263,163293.77846000003,2022-09-08T05:25:49.579Z,30,0.099438,0.09949,0.09867,0.099511,0.00014496002530589998,0.00015054151073869,0.000133862774883685,0.00021829835407433402,10.0,10.0,1.0,12.1,fuse
264,166875.39,2022-09-08T04:55:49.343Z,30,0.099261,0.099227,0.098514,0.099364,0.00016401590849610004,0.000169095644203174,0.00012108937797674202,0.000237852635149857,10.0,10.0,1.0,11.0,fuse
265,167501.34792,2022-09-08T04:25:49.017Z,30,0.099231,0.098751,0.098263,0.099235,0.000158815206964524,0.000165131623454538,1.74808936539648e-05,0.00019151902648178003,10.0,10.0,1.0,11.33,fuse
266,168036.04163,2022-09-08T03:55:48.338Z,30,0.098345,0.098303,0.098292,0.098834,0.00016889918260052506,0.00015624881496032405,1.65700678749576e-05,0.00076885992015565,10.0,10.0,1.0,50.0,fuse
267,167969.8644896552,2022-09-08T03:25:48.960Z,29,0.098297,0.098622,0.098202,0.098977,0.000126747267520009,0.000166713495840162,1.35886757306458e-05,0.00021998921065000004,10.0,10.0,1.0,12.1,fuse
268,171162.59566999998,2022-09-08T02:55:48.742Z,30,0.098625,0.098357,0.09824,0.098625,0.00015970287025687504,0.00018357291495307103,1.68220356058315e-05,0.00021078827369193102,10.0,10.0,1.0,11.0,fuse
269,160941.36134999996,2022-09-08T02:25:48.478Z,30,0.098612,0.099155,0.098486,0.099289,0.00016173158730183206,0.00014292376787898998,0.000132235533603214,0.00020047697425667202,10.0,10.0,1.0,11.0,fuse
270,166236.85757333334,2022-09-08T01:55:48.272Z,30,0.099328,0.098668,0.098668,0.09934,0.000151035214208,0.00015905727451091602,0.00014491144888843,0.00022285281070877003,10.0,10.0,1.0,11.0,fuse
271,163221.12588,2022-09-08T01:25:47.918Z,30,0.098665,0.099247,0.098665,0.09944,0.00015673002924323503,0.00015078118220363603,1.4528801984233003e-05,0.000216751562795592,10.0,10.0,1.0,11.0,fuse
272,166371.3302866667,2022-09-08T00:55:47.632Z,30,0.099243,0.099146,0.098983,0.099407,0.00016452821978659801,0.000174257003182398,1.5607108172043003e-05,0.00022230301545188297,10.0,10.0,1.0,11.0,fuse
273,158911.28598,2022-09-08T00:25:47.436Z,30,0.099145,0.099801,0.098894,0.099801,0.00014505051301635504,0.000162187587940248,1.5139032223443101e-05,0.000198969843509344,10.0,10.0,1.0,10.3,fuse
274,162326.3035433333,2022-09-07T23:55:47.147Z,30,0.099798,0.099764,0.099064,0.099798,1.6126245239896198e-05,0.00016463304330849605,1.48465005889648e-05,0.000271960947439434,1.0,10.0,1.0,10.0,fuse
275,161956.78793333328,2022-09-07T23:25:46.920Z,30,0.099766,0.099159,0.098908,0.09979,0.00017463204236286802,0.000175154354970435,1.5129454441182802e-05,0.000185262348326418,10.0,10.0,1.0,12.1,fuse
276,164269.94097999998,2022-09-07T22:55:46.716Z,30,0.099113,0.099112,0.099112,0.099676,1.68477148011046e-05,0.000157993990916424,1.4883140224778401e-05,0.00018261816253830102,10.0,10.0,1.0,11.0,fuse
277,157520.1111,2022-09-07T22:25:46.560Z,30,0.099111,0.099873,0.099111,0.100036,1.4857701475943101e-05,0.000174378445661367,1.32036161495721e-05,0.000186135259879108,10.0,10.0,1.0,10.5,fuse
278,163959.8983566667,2022-09-07T21:55:46.427Z,30,0.099739,0.099262,0.099158,0.100034,1.55423049113872e-05,0.000196458972509566,1.400629148629566e-05,0.000196458972509566,10.0,10.0,1.0,16.5,fuse
279,167488.21665,2022-09-07T21:25:46.270Z,30,0.099237,0.099637,0.099216,0.099917,2.0487580516780502e-05,0.00016491561542243704,1.4282077796167001e-05,0.000195872454216892,10.0,10.0,1.0,12.1,fuse
280,164123.76633333336,2022-09-07T20:55:46.025Z,30,0.099611,0.098358,0.098358,0.09974,1.5138494434846501e-05,0.00016644357098421,1.5138494434846501e-05,0.00023341675905942,10.0,10.0,1.0,50.0,fuse
281,166609.65005,2022-09-07T20:25:45.806Z,30,0.098374,0.097397,0.097397,0.102675,0.000173588787312682,1.32977832345983e-05,1.32977832345983e-05,0.00022040805957083002,1.0,1.0,1.0,12.18,fuse
282,164956.61778,2022-09-07T19:55:45.548Z,30,0.097375,0.096283,0.095977,0.097375,1.4747804650962502e-05,1.48748725219611e-05,1.4747804650962502e-05,0.00020077846844857874,10.0,1.0,1.0,12.18,fuse
283,164165.75088666665,2022-09-07T19:25:45.367Z,30,0.096278,0.097278,0.096143,0.097359,1.76951406177e-05,0.00014832615893193603,1.4593871091925301e-05,0.00021001481593552,1.0,10.0,1.0,11.0,fuse
284,164544.65025666667,2022-09-07T18:55:45.121Z,30,0.096975,0.09643,0.09618,0.097244,1.99705483996425e-05,0.00017332125291994003,1.4167013945601001e-05,0.000196867387843833,1.0,10.0,1.0,12.18,fuse
285,166405.8413566667,2022-09-07T18:25:44.856Z,30,0.096424,0.096951,0.096143,0.097203,1.57160661563688e-05,0.00014809834604442601,1.4693910822456302e-05,0.00020003142125835004,10.0,10.0,1.0,10.3,fuse
286,189615.22824666667,2022-09-07T17:55:44.684Z,30,0.096729,0.096434,0.096434,0.09706,1.47538811441496e-05,0.000140822737416556,1.42779880331904e-05,0.00055060667520456,10.0,10.0,1.0,10.3,fuse
287,170924.06613000002,2022-09-07T17:25:44.489Z,30,0.096441,0.096604,0.096359,0.096991,1.5929717495421e-05,0.00013675112552102002,1.4966005192173001e-05,0.00020968432091674803,10.0,10.0,1.0,11.0,fuse
288,159760.82598000002,2022-09-07T16:55:44.328Z,30,0.096504,0.09532,0.09532,0.096769,1.6219468554760802e-05,0.00016088412555556004,1.4120194371998701e-05,0.00017390881983600002,1.0,10.0,1.0,11.0,fuse
289,153824.73507,2022-09-07T16:25:44.042Z,30,0.09529,0.095204,0.095204,0.096217,1.6168304916881002e-05,0.00013982775744981598,1.19756971866609e-05,0.000164332289307732,1.0,10.0,1.0,12.18,fuse
290,164726.8685133333,2022-09-07T15:55:43.849Z,30,0.09578,0.095354,0.09534,0.095794,1.6149327014780002e-05,0.000146629642700926,1.51114906735056e-05,0.00017976703180749802,1.0,10.0,1.0,10.0,fuse
291,161325.91659000004,2022-09-07T15:25:43.672Z,30,0.095254,0.095647,0.095001,0.095691,1.55236452349352e-05,0.000135503701832927,1.4810236201317701e-05,0.000167131270011924,1.0,10.0,1.0,10.0,fuse
292,165537.45609333328,2022-09-07T14:55:43.497Z,30,0.095641,0.095461,0.095215,0.096037,1.60591511130323e-05,0.000165593677293288,1.51421972925366e-05,0.000174416569185804,1.0,10.0,1.0,10.3,fuse
293,164130.49356333326,2022-09-07T14:25:42.931Z,30,0.095461,0.095641,0.095232,0.095666,0.00016520687562171401,0.00014616039280515401,1.4480541778852799e-05,0.00016520687562171401,1.0,10.0,1.0,10.3,fuse
294,161901.23780333335,2022-09-07T13:55:42.726Z,30,0.09562,0.095752,0.09504,0.095764,1.5777712323002e-05,1.5104871364386402e-05,1.4864235259328701e-05,0.00016486702712442902,1.0,1.0,1.0,10.0,fuse
295,161031.91438999993,2022-09-07T13:25:42.588Z,30,0.095469,0.095434,0.095366,0.095713,1.48999012855176e-05,0.00016258487914290004,1.48999012855176e-05,0.000171582738467944,1.0,10.0,1.0,10.0,fuse
296,162083.7791433333,2022-09-07T12:55:42.344Z,30,0.095433,0.095053,0.094641,0.095433,1.45709792938476e-05,0.000154417629602677,1.45709792938476e-05,0.000170721929468472,10.0,10.0,1.0,11.0,fuse
297,160814.42016,2022-09-07T12:25:41.294Z,30,0.094883,0.094329,0.094234,0.095044,1.5389156792625e-05,1.5451488824921098e-05,1.44059270880016e-05,0.00016444646391377502,10.0,1.0,1.0,10.0,fuse
298,163632.38217,2022-09-07T11:55:41.126Z,30,0.094334,0.093951,0.093951,0.094579,1.4788675155633401e-05,1.49767364824506e-05,1.4788675155633401e-05,0.00016470037673812796,10.0,1.0,1.0,11.0,fuse
299,161047.14721666666,2022-09-07T11:25:40.957Z,30,0.09395,0.094531,0.09395,0.094782,1.3931676662455003e-05,0.000205952480321468,1.3899516434440803e-05,0.000205952480321468,10.0,10.0,1.0,10.0,fuse
300,170554.80675333334,2022-11-08T12:55:48.090Z,30,0.081206,0.080913,0.080894,0.081235,0.00013868399610156404,0.00014012881971536703,1.2728638422882703e-05,0.00016157817005651502,10.0,10.0,1.0,10.0,fuse
301,168604.66693333336,2022-11-08T12:25:47.896Z,30,0.080903,0.081208,0.080903,0.081372,0.00013926761784286202,0.000136541014432272,0.00013250120193330798,0.00014762530321738398,10.0,10.0,1.0,10.0,fuse
302,167459.77635333332,2022-11-08T11:55:47.683Z,30,0.081208,0.081461,0.081045,0.081497,0.000139037492415264,0.000136595105895092,1.3601407347681603e-05,0.00015934406954490001,10.0,10.0,1.0,11.0,fuse
303,175109.79121666664,2022-11-08T11:25:47.433Z,30,0.081461,0.081383,0.081376,0.081662,0.00013579822954748702,0.000132768408823452,1.37128331855088e-05,0.000188659825176614,10.0,10.0,1.0,11.0,fuse
304,171791.14877333338,2022-11-08T10:55:47.254Z,30,0.081556,0.08145,0.081326,0.081644,0.000135968758968792,0.00015248209246380003,0.00011824376602729201,0.00016195051000478998,10.0,10.0,1.0,11.0,fuse
305,175574.34919666665,2022-11-08T10:25:47.079Z,30,0.081347,0.081668,0.081347,0.081832,0.000155630425315267,0.000144587429545888,1.576367534365e-05,0.00017230601222065602,10.0,10.0,1.0,11.0,fuse
306,177870.65848,2022-11-08T09:55:46.776Z,30,0.081649,0.081702,0.081599,0.081855,0.000153001245753086,0.00015313064811341398,1.29221006927813e-05,0.00018478786645454297,10.0,10.0,1.0,18.4106,fuse
307,186764.45769666665,2022-11-08T09:25:46.382Z,30,0.08179,0.082605,0.08179,0.082605,0.00014557034500850002,0.00015784099149831,1.2852679984068401e-05,0.00020318667285048301,10.0,10.0,1.0,11.0,fuse
308,176807.73867999998,2022-11-08T08:55:46.150Z,30,0.082605,0.082934,0.082431,0.082934,0.000134425557064725,0.00013888085733449802,1.4563299504842403e-05,0.00018167495648400004,10.0,10.0,1.0,16.5,fuse
309,171646.8268833333,2022-11-08T08:25:45.974Z,30,0.0827,0.082467,0.082387,0.082934,0.0001388805283134,0.000125571127741983,1.209383836245e-05,0.000181580759740791,10.0,11.0,1.0,11.0,fuse
310,168357.5204366667,2022-11-08T07:55:45.759Z,30,0.082467,0.082202,0.081986,0.082491,0.00015078317475513602,0.00015607272767117602,5.560219494881202e-05,0.000177358763095929,10.0,10.0,1.0,50.0,fuse
311,189312.27363666668,2022-11-08T07:25:45.502Z,30,0.082457,0.081893,0.081835,0.082457,0.00014323534260134797,1.63159181887877e-05,1.4095036043031903e-05,0.0002054858732728824,10.0,1.0,1.0,11.3322,fuse
312,195293.5110333333,2022-11-08T06:55:45.255Z,30,0.08187,0.08114,0.08114,0.08187,0.00016962385362750002,0.00017203674688962003,1.4952248388478802e-05,0.000280246564424695,10.0,10.0,1.0,50.0,fuse
313,187987.11446333333,2022-11-08T06:25:45.021Z,30,0.081395,0.079604,0.079542,0.081395,0.00015083686669305,0.000149124142762168,0.00011951577108034202,0.00021813773974300004,10.0,10.0,1.0,12.1,fuse
314,177866.25371666672,2022-11-08T05:55:44.691Z,30,0.079367,0.080043,0.079367,0.080043,0.00014302126309430197,0.000150680180447931,1.31363161488999e-05,0.00017507648879211648,10.0,10.0,1.0,11.55,fuse
315,165474.30603000004,2022-11-08T05:25:44.402Z,30,0.079897,0.079749,0.079538,0.080043,0.000132870999170183,0.000130767370541694,1.20858339153476e-05,0.00015869661325995,10.0,10.0,1.0,50.0,fuse
316,181874.23658666667,2022-11-08T04:55:44.080Z,30,0.079749,0.080124,0.079634,0.080217,0.000135969266066346,0.000151544613268092,1.4130031633910603e-05,0.00016705266110494002,10.0,10.0,1.0,50.0,fuse
317,171670.76419000005,2022-11-08T04:25:43.402Z,30,0.08016,0.083329,0.08016,0.083329,0.000154145122896,0.00016605102398106102,5.68105902144864e-05,0.000172919904518185,10.0,10.0,1.0,22.0,fuse
318,189552.45024666667,2022-11-08T03:55:42.625Z,30,0.082609,0.083098,0.082536,0.083428,0.00013892058129339098,0.00017047365843175403,1.446854815e-05,0.00021089660536401602,10.0,10.0,1.0,50.0,fuse
319,185860.23572962967,2022-11-08T03:26:17.318Z,27,0.083298,0.083173,0.082915,0.083298,0.00014404853767923601,0.00015565953439498402,1.58453404985696e-05,0.0001971338839920593,10.0,10.0,1.0,11.0,fuse
320,194465.27698666663,2022-11-08T02:56:17.069Z,30,0.083173,0.084273,0.083173,0.084534,0.000139505738960405,2.02223920643409e-05,1.3737960645906e-05,0.00019009487363083803,10.0,1.0,1.0,11.3322,fuse
321,182923.32194666666,2022-11-08T02:26:16.653Z,30,0.084445,0.083975,0.083975,0.084445,0.00015756247735731503,0.00013758837655159997,1.44342939976542e-05,0.00017756008148815702,10.0,10.0,1.0,50.0,fuse
322,178571.16599666665,2022-11-08T01:56:16.492Z,30,0.084199,0.084248,0.083943,0.084305,0.00014474195533278604,0.00016632329951518402,1.5791109016097702e-05,0.0001836431417125492,10.0,10.0,1.0,11.0,fuse
323,183875.10692333334,2022-11-08T01:26:16.159Z,30,0.084245,0.083739,0.083739,0.084335,1.4633168035510501e-05,0.00014866177150237803,1.4633168035510501e-05,0.0001914799005451882,10.0,10.0,1.0,22.0,fuse
324,186469.0716133333,2022-11-08T00:56:15.819Z,30,0.083739,0.083972,0.083739,0.084116,0.00015831677897166298,0.00015715452286760805,1.3432600661646001e-05,0.00020120707810794363,10.0,10.0,1.0,11.3322,fuse
325,184519.5515966667,2022-11-08T00:26:15.357Z,30,0.083879,0.084177,0.083879,0.084225,0.000164988026540724,0.000160033473002853,0.00013471554920907003,0.00018890125067631299,10.0,10.0,1.0,12.1,fuse
326,189068.46198333334,2022-11-07T23:56:15.015Z,30,0.084177,0.084336,0.084176,0.084349,0.000172426424841162,1.72432133379072e-05,1.6098263782e-05,0.00022520762708417598,11.0,1.0,1.0,11.3322,fuse
327,192517.9285533334,2022-11-07T23:26:14.639Z,30,0.084202,0.083744,0.083744,0.084326,0.0001538390958985,0.00016312512795011203,1.4311737182641501e-05,0.00026022760751803206,10.0,10.0,1.0,12.1,fuse
328,183315.06685000003,2022-11-07T22:56:14.399Z,30,0.083747,0.083954,0.083744,0.083956,0.00016933468293397702,0.000145088261518538,1.5033930606850001e-05,0.00019138933001232775,10.0,10.0,1.0,12.1,fuse
329,175203.0180633333,2022-11-07T22:26:13.915Z,30,0.083956,0.084895,0.083806,0.084895,0.00014128682609681204,0.00016034475973055002,1.41512427738224e-05,0.00017983056500038002,10.0,10.0,1.0,11.3322,fuse
330,181282.36496333333,2022-11-07T21:56:13.577Z,30,0.084895,0.084706,0.084454,0.084895,0.00014003279043515502,0.000151120000448598,0.00013324394141560003,0.00019570009088615045,10.0,10.0,1.0,12.1,fuse
331,188664.77501666668,2022-11-07T21:26:13.053Z,30,0.084567,0.085135,0.084542,0.085146,0.00014846893447488903,0.00015929274341478503,1.6155478668888e-05,0.00022085592215378562,10.0,10.0,1.0,11.3322,fuse
332,181483.0673666666,2022-11-07T20:56:12.685Z,30,0.085146,0.085028,0.084868,0.085146,0.000156146097550518,1.4623789865090401e-05,1.2933582535166802e-05,0.00021297982262350422,11.0,1.0,1.0,11.0,fuse
333,185356.05972333334,2022-11-07T20:26:12.251Z,30,0.08484,0.085,0.08484,0.085173,0.00014438761492176,0.00016566672431,1.4909609356966101e-05,0.00022068341610023104,10.0,10.0,1.0,11.0,fuse
334,175643.89695,2022-11-07T19:56:11.914Z,30,0.085013,0.084989,0.084911,0.085208,0.00016220875191870702,0.000148412026036969,1.4415505752735502e-05,0.0001881910473962904,10.0,10.0,1.0,11.0,fuse
335,160757.6610133333,2022-11-07T19:26:11.533Z,30,0.084877,0.08457,0.084557,0.084911,0.000138727823594646,0.00012343024025622,1.2941260719130701e-05,0.00016696459373428122,10.0,10.0,1.0,11.3322,fuse
336,157181.19317666665,2022-11-07T18:56:11.202Z,30,0.084552,0.084598,0.084288,0.084654,0.00013954051180109042,0.00013683732912528402,1.2014046887134599e-05,0.00016072326792406503,10.0,10.0,1.0,11.0,fuse
337,178250.1092766666,2022-11-07T18:26:10.856Z,30,0.084598,0.084693,0.084398,0.084693,0.00016913556778247143,0.000156364518580935,1.5241816473156901e-05,0.0001731004694552232,10.0,10.0,1.0,11.0,fuse
338,171491.08395666667,2022-11-07T17:56:10.510Z,30,0.084677,0.084441,0.084223,0.084677,0.000153636933776801,0.000140608823726133,1.2011158472886202e-05,0.000160971560741625,10.0,10.0,1.0,10.0,fuse
339,168917.61047000004,2022-11-07T17:26:10.206Z,30,0.084441,0.084429,0.084296,0.084521,0.00011852376064542302,0.000131827106176731,1.5081487844500001e-05,0.00016122464837306402,10.0,10.0,1.0,11.0,fuse
340,172281.12382666668,2022-11-07T16:56:09.819Z,30,0.084429,0.085293,0.08405,0.085293,0.00014041396775321102,0.00014012401727106898,1.49700953494804e-05,0.00016868278009364902,10.0,10.0,1.0,50.0,fuse
341,176350.15314,2022-11-07T16:26:09.439Z,30,0.085283,0.085153,0.085057,0.085303,0.000145833305643157,0.00015323388450638005,1.44504245690064e-05,0.00017260593538395903,10.0,10.0,1.0,11.0,fuse
342,181847.60675,2022-11-07T15:56:09.180Z,30,0.085291,0.084905,0.084885,0.085369,0.000166950689532569,0.000132835862758105,1.3873938772927202e-05,0.000304731226455024,10.0,10.0,1.0,11.0,fuse
343,167699.57317000002,2022-11-07T15:26:08.898Z,30,0.084902,0.085262,0.084764,0.085262,0.0001427726004661748,0.000141164898949256,1.3657167464470401e-05,0.000156388710232288,10.0,10.0,1.0,11.0,fuse
344,164401.97890000002,2022-11-07T14:56:08.558Z,30,0.085299,0.084839,0.084837,0.085299,0.000142051223274891,0.000138383511964769,1.104188424624e-05,0.00015324488049789603,10.0,10.0,1.0,10.0,fuse
345,167853.25271666667,2022-11-07T14:26:07.983Z,30,0.084839,0.084808,0.084447,0.084851,0.00014551874911862103,0.00013985789812872,5.36319330634296e-05,0.00015626920645572597,10.0,10.0,1.0,10.0,fuse
346,175494.67881999994,2022-11-07T13:56:07.360Z,30,0.084808,0.085356,0.084558,0.085358,1.4283660145596e-05,0.000139856690202804,1.3280242982984502e-05,0.00024503196066676797,10.0,10.0,1.0,11.0,fuse
347,172930.92853999996,2022-11-07T13:26:07.155Z,30,0.085358,0.084725,0.084398,0.085358,0.00014718697554015,0.000142365045321425,1.3986793121800802e-05,0.00018386852666092202,10.0,10.0,1.0,10.0,fuse
348,168901.97251999995,2022-11-07T12:56:06.622Z,30,0.084712,0.084331,0.084331,0.084725,0.00015064409345607197,0.000139318467917512,1.3825293757440001e-05,0.00016125437062465003,10.0,10.0,1.0,10.0,fuse
349,164579.36583333334,2022-11-07T12:26:06.400Z,30,0.084331,0.084642,0.084185,0.084824,0.00013910343019233703,0.00014190884854738803,0.0001171965837952,0.000154765562099178,10.0,10.0,1.0,10.0,fuse
350,163651.47093999997,2022-11-07T11:56:06.007Z,30,0.084526,0.084155,0.084133,0.084696,0.000138950625054436,0.00013896756960977,1.42176390734304e-05,0.000154600551126283,10.0,10.0,1.0,11.0,fuse
351,167322.72943333338,2022-11-07T11:26:05.651Z,30,0.084239,0.083849,0.083849,0.08424,0.00016777925350041,0.000149099744433728,1.3666551832206001e-05,0.00016777925350041,10.0,10.0,1.0,11.0,fuse
352,162050.16277333334,2022-11-07T10:56:05.480Z,30,0.083849,0.083697,0.083695,0.084222,0.00014086504323127704,0.00013291792848378,1.3452811694363101e-05,0.000187410654188425,10.0,10.0,1.0,11.0,fuse
353,172519.78606999994,2022-11-07T10:26:05.143Z,30,0.083766,0.083702,0.083702,0.084047,0.000139660946509122,0.00016955789268474001,1.1833376833799999e-05,0.00016955789268474001,1.0,10.0,1.0,12.1,fuse
354,178856.9005533333,2022-11-07T09:56:04.892Z,30,0.083483,0.083244,0.083175,0.083483,0.00016097160060966103,0.00016476303864300002,1.26181943007675e-05,0.000170242731688072,10.0,10.0,1.0,22.0,fuse
355,176970.30821999995,2022-11-07T09:26:04.606Z,30,0.083244,0.082844,0.082763,0.083536,0.00011786366730625202,1.18455380824928e-05,1.18455380824928e-05,0.00019399138364799704,10.0,1.0,1.0,14.3,fuse
356,166534.84855999995,2022-11-07T08:56:04.348Z,30,0.082789,0.082783,0.08261,0.082981,0.00012633021877000002,0.000136365262579261,1.3736018951419302e-05,0.00018423853172725002,10.0,10.0,1.0,11.55,fuse
357,181481.15090333333,2022-11-07T08:26:03.902Z,30,0.082794,0.082993,0.082072,0.083291,0.00014295794636539803,0.000155888257624656,9.564332750549281e-05,0.000212962815401801,10.0,10.0,1.0,50.0,fuse
358,181172.13738999996,2022-11-07T07:56:03.502Z,30,0.082993,0.085286,0.082993,0.085652,0.00014905248548318498,0.000137583747132246,8.157990196356e-05,0.00022030332577925102,10.0,10.0,1.0,50.0,fuse
359,173482.16740666665,2022-11-07T07:26:03.003Z,30,0.085286,0.086408,0.085286,0.086408,0.00010288938902763,0.000179659873662136,9.1937615887572e-05,0.000224828463503553,50.0,10.0,1.0,50.0,fuse
360,185988.95048666664,2022-11-07T06:56:02.665Z,30,0.086468,0.08638,0.08638,0.086845,0.00016097429911155202,0.0001870368544394,0.00013401677044546,0.00019637886066999207,10.0,10.0,1.0,12.1,fuse
361,160025.3298866667,2022-11-07T06:26:02.085Z,30,0.086717,0.085836,0.085836,0.086717,0.00016018560012299202,7.233840839787601e-05,1.04109788937022e-05,0.00021724569964860842,10.0,10.0,1.0,14.3166,fuse
362,166943.05347666665,2022-11-07T05:56:01.350Z,30,0.086013,0.085834,0.085834,0.086151,7.727404832133301e-05,0.000140021056215404,1.7891681761411003e-05,0.00018376289080802703,11.0,10.0,1.0,11.0,fuse
363,160392.8924866667,2022-11-07T05:26:01.076Z,30,0.085835,0.086338,0.085835,0.086391,0.00013763179908356002,0.00014170526433000003,1.2944380750679e-05,0.000183722490755622,10.0,10.0,1.0,11.3322,fuse
364,168957.43487000003,2022-11-07T04:55:59.925Z,30,0.086391,0.086351,0.086022,0.086477,0.00015254179385445,9.515034322874199e-05,8.044057187459901e-05,0.00019044540701958202,10.0,10.0,1.0,11.0,fuse
365,176319.80142333332,2022-11-07T04:25:59.523Z,30,0.086351,0.086299,0.085906,0.086351,0.000123967526316467,0.000148631791226815,1.4956101286266001e-05,0.00017763816264230404,10.0,10.0,1.0,11.0,fuse
366,176797.58961,2022-11-07T03:55:59.174Z,30,0.086276,0.086379,0.086263,0.086674,0.00015690675890594,0.000158518235876013,1.6567603262459202e-05,0.00019468114577390162,10.0,10.0,1.0,11.0,fuse
367,183375.02820344828,2022-11-07T03:26:58.776Z,29,0.086379,0.086695,0.086305,0.086717,0.00012322604470217403,0.00024002401783871,1.5023296897329303e-05,0.00024002401783871,10.0,10.0,1.0,11.3322,fuse
368,186961.89713333335,2022-11-07T02:56:19.472Z,27,0.086692,0.086808,0.086482,0.086956,0.00022298955008662403,0.000135255652789152,1.501398644744e-05,0.00022298955008662403,10.0,10.0,1.0,11.3322,fuse
369,183397.3414366666,2022-11-07T02:26:19.244Z,30,0.086808,0.086463,0.086413,0.086852,0.00014566068050870403,0.00015078817559812502,0.00013081065476460002,0.00020590751405069998,10.0,10.0,1.0,11.0,fuse
370,182312.75063333331,2022-11-07T01:56:18.826Z,30,0.086465,0.085703,0.085703,0.086465,0.00015474770747500003,0.00014404478160625,1.6034479686731403e-05,0.00023612281964189202,10.0,10.0,1.0,12.1,fuse
371,172872.44613,2022-11-07T01:26:18.362Z,30,0.085703,0.085624,0.085434,0.086116,0.00014764755240753304,0.000163116532491528,1.2169346815655201e-05,0.000218494221145574,10.0,10.0,1.0,11.3322,fuse
372,179542.60713000002,2022-11-07T00:56:17.799Z,30,0.085601,0.086339,0.0854,0.086339,0.00014759118652316202,0.00013702741375071103,1.4656457680013603e-05,0.00017889861649126102,10.0,10.0,1.0,11.0,fuse
373,166705.7347133333,2022-11-07T00:26:17.445Z,30,0.086339,0.086165,0.085884,0.086339,0.000152998338338868,0.00020985268481505903,7.867917696828402e-05,0.00020985268481505903,10.0,11.0,1.0,11.0,fuse
374,185047.85540000003,2022-11-06T23:56:17.024Z,30,0.086165,0.087023,0.086165,0.087023,0.000142963479671955,0.000153663972800112,1.35779493599633e-05,0.000214240045383889,10.0,10.0,1.0,11.0,fuse
375,190168.13111,2022-11-06T23:26:16.424Z,30,0.087019,0.087047,0.086839,0.087403,0.000160104121261436,0.00015233379047075902,1.58266204841905e-05,0.00020193964748100001,10.0,10.0,1.0,11.0,fuse
