,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
389,305317.1616066667,2022-09-07T16:25:44.468Z,30,0.79864,0.796662,0.796406,0.801384,2.4933748230767204e-05,2.8417624373419922e-05,1.9448750477551723e-05,0.00012314964592374263,0.1,0.1,0.1,0.52,celo
390,307205.44543666666,2022-09-07T15:55:44.195Z,30,0.79694,0.797063,0.79694,0.800509,2.4006016861886402e-05,1.804065232588945e-05,1.7654412701727e-05,3.8565325713698005e-05,0.1,0.1,0.1,0.52,celo
391,323776.10855333344,2022-09-07T15:25:44.000Z,30,0.797173,0.801345,0.795896,0.801345,2.5740624837889394e-05,2.593704528274065e-05,2.3155226866174563e-05,5.0253368321900406e-05,0.1,0.1,0.09,0.52,celo
392,321047.06757666665,2022-09-07T14:55:43.799Z,30,0.801094,0.797163,0.797163,0.804286,2.62687446914207e-05,2.4624656728026815e-05,2.0520978096136053e-05,0.0001356638923196964,0.1,0.1,0.09,0.6,celo
393,320590.46878,2022-09-07T14:25:43.594Z,30,0.796936,0.79493,0.79493,0.797527,3.800532690857997e-05,2.5457135820962638e-05,2.3998046652199085e-05,0.00010675936799491216,0.16,0.12,0.1,0.52,celo
394,310224.08667666663,2022-09-07T13:55:43.344Z,30,0.795265,0.794045,0.7939,0.796123,2.69043564459385e-05,2.6005793720569256e-05,1.8518126638094042e-05,9.328357501368511e-05,0.1,0.1,0.1,0.5,celo
395,309657.11786666675,2022-09-07T13:25:42.981Z,30,0.794347,0.799318,0.794347,0.802421,2.657659893221993e-05,2.1696418901424802e-05,1.8942519378820624e-05,0.0001312981091271534,0.1,0.1,0.1,0.56,celo
396,291438.59577666665,2022-09-07T12:55:42.714Z,30,0.800087,0.785961,0.785961,0.800087,2.1321916914326873e-05,2.1206167223464083e-05,1.7246243707815783e-05,0.00017597876874935145,0.12,0.1,0.09,0.55,celo
397,320816.48986000003,2022-09-07T12:25:41.778Z,30,0.78606,0.787436,0.785686,0.787436,0.00010581733575765,2.7052209474041446e-05,2.1699761086716243e-05,0.00010581733575765,0.1,0.1,0.09,0.5,celo
398,312098.92739333335,2022-09-07T11:55:41.521Z,30,0.787444,0.789378,0.786385,0.789525,2.571886161036024e-05,2.5548274226460004e-05,2.1760693479562598e-05,0.00012886359737976006,0.1,0.1,0.1,0.5,celo
399,309347.37120666663,2022-09-07T11:25:41.336Z,30,0.789264,0.789929,0.789264,0.791332,2.304168190604784e-05,2.50428372403328e-05,2.19501416874983e-05,5.6448910825797765e-05,0.1,0.1,0.1,0.5,celo
400,179990.4948,2022-11-08T12:55:52.874Z,30,0.678334,0.674857,0.674645,0.678818,1.1789942009558672e-05,5.3988167806854463e-05,1.076629989795225e-05,6.398621866740736e-05,0.65,0.5,0.1,1.9349,celo
401,177658.09782666666,2022-11-08T12:25:52.497Z,30,0.674124,0.677961,0.673114,0.678741,1.1669690935828565e-05,1.064069699710849e-05,1.0090573844325255e-05,7.4323365809115e-05,0.1001,0.1001,0.1,0.8867,celo
402,175673.78838,2022-11-08T11:55:51.845Z,30,0.677961,0.677639,0.676055,0.678276,1.1844919954082886e-05,1.4743240990688489e-05,8.505314651451218e-06,6.777342767739774e-05,0.1001,0.1001,0.1001,1.9154,celo
403,135411.17619333332,2022-11-08T11:25:51.402Z,30,0.677639,0.680204,0.677506,0.680444,6.870852202349195e-05,1.0346624131409727e-05,7.063132245953554e-06,6.870852202349195e-05,0.5151,0.1001,0.1001,0.6,celo
404,193755.62184666668,2022-11-08T10:55:51.077Z,30,0.680116,0.680332,0.676431,0.680444,1.216861695834473e-05,9.585644499849579e-06,8.501048034757999e-06,0.0003700410876408902,0.1001,0.1001,0.1,2.0345,celo
405,195444.61122999998,2022-11-08T10:25:50.680Z,30,0.679918,0.682344,0.679582,0.682344,9.183345909535138e-06,0.00010514315448782495,8.33243447643705e-06,0.00010514315448782495,0.1001,0.6,0.1001,1.5892,celo
406,215429.54037333335,2022-11-08T09:55:50.456Z,30,0.682319,0.683346,0.682029,0.683554,1.8047261509020454e-05,0.0001241772804975933,9.33328097238603e-06,0.0001241772804975933,0.1001,0.5,0.1001,0.6,celo
407,199243.05190333325,2022-11-08T09:25:50.012Z,30,0.684314,0.681321,0.680833,0.685684,1.4501113517770339e-05,6.3435994853313e-05,1.1437974446354776e-05,0.00012112928711092688,0.1001,0.5,0.1001,0.7904,celo
408,197638.70676666667,2022-11-08T08:55:49.628Z,30,0.681321,0.682822,0.680765,0.682822,1.472215904948109e-05,5.58753845190415e-05,1.0560419119409658e-05,8.307515385607621e-05,0.1001,0.5,0.1001,0.6,celo
409,190562.4863066667,2022-11-08T08:25:49.317Z,30,0.681818,0.676679,0.676576,0.682822,1.0249892872644506e-05,6.744896859586405e-05,8.124263728625515e-06,0.00011002136129361943,0.1001,0.5,0.1,1.5834,celo
410,374535.5205566667,2022-11-08T07:55:49.034Z,30,0.676679,0.683852,0.676679,0.684474,1.4570048641645548e-05,1.7425699901243238e-05,1.1452753383527457e-05,0.000220378998052974,0.1001,0.1001,0.1,6.3365,celo
411,196405.53176999997,2022-11-08T07:25:48.680Z,30,0.683372,0.67867,0.678195,0.684098,1.6368098037483672e-05,4.3410030552243596e-05,1.0357527046802776e-05,0.00013106743681916643,0.1001,0.3,0.1001,0.625,celo
412,203323.44821666664,2022-11-08T06:55:47.808Z,30,0.678768,0.677591,0.677591,0.679955,1.2971360380382083e-05,1.1407497690680922e-05,8.759354771508182e-06,0.000123115183638154,0.1001,0.1001,0.1,1.8719,celo
413,195361.1626533334,2022-11-08T06:25:46.857Z,30,0.68372,0.668789,0.668789,0.683777,1.4057217778217614e-05,1.3152648453637702e-05,7.757565984065447e-06,0.00010338740331060631,0.1001,0.1001,0.1,0.6786,celo
414,166617.56518999996,2022-11-08T05:55:46.107Z,30,0.666247,0.674154,0.665801,0.674154,1.0293573348104446e-05,1.0023426963313284e-05,8.546718122891348e-06,5.230731367422504e-05,0.1001,0.1001,0.1,0.6,celo
415,196654.31209333337,2022-11-08T05:25:45.377Z,30,0.672251,0.672733,0.661151,0.674803,7.975934537737166e-06,1.7403918022701852e-05,7.975934537737166e-06,9.756280741362592e-05,0.1001,0.1001,0.1,0.8821,celo
416,196544.92248333336,2022-11-08T04:55:44.516Z,30,0.672733,0.682195,0.672733,0.682195,0.0001267592322958608,1.4497186283112983e-05,7.90002255450323e-06,0.0001267592322958608,0.6107,0.1001,0.1,2.7419,celo
417,195814.49655333333,2022-11-08T04:25:43.729Z,30,0.682964,0.687992,0.68028,0.693255,1.377173196791368e-05,1.9177046346923264e-05,8.385150009346858e-06,8.960434189649491e-05,0.1001,0.1001,0.1,2.1822,celo
418,216764.69739333336,2022-11-08T03:55:42.625Z,30,0.690196,0.711265,0.687992,0.711265,1.096373233617734e-05,1.330215408806299e-05,8.493289759670935e-06,0.00014632653524227423,0.1001,0.1001,0.1001,10.0,celo
419,200812.20417777778,2022-11-08T03:26:18.062Z,27,0.710223,0.712937,0.708098,0.713718,7.089874772542565e-05,0.00012636572419850198,8.054783439253712e-06,0.00013345955809571547,0.1001,0.6,0.1,1.9481,celo
420,251026.05420333333,2022-11-08T02:56:17.762Z,30,0.712937,0.728849,0.712937,0.728849,7.744133568182346e-05,1.7072779818777584e-05,1.2791454278796594e-05,0.00023914782325321478,0.5,0.1001,0.1,0.6826,celo
421,215173.36443000005,2022-11-08T02:26:17.495Z,30,0.734885,0.744638,0.734885,0.745293,2.221616806342564e-05,1.4499544883108486e-05,1.0685115672117286e-05,0.0001221012311480973,0.5,0.1001,0.1001,0.6,celo
422,209660.53396666664,2022-11-08T01:56:17.153Z,30,0.744525,0.741751,0.74084,0.744638,9.650637247005618e-05,6.381860016791473e-05,1.2712511187723147e-05,0.00010640502655273348,0.1001,0.5151,0.1001,1.7362,celo
423,212827.4727833333,2022-11-08T01:26:16.726Z,30,0.741253,0.743236,0.739636,0.743438,7.544992989623116e-05,2.4614373917498725e-05,9.149594603060912e-06,9.805169852722574e-05,0.1001,0.1001,0.1,0.625,celo
424,229648.91933999996,2022-11-08T00:56:16.456Z,30,0.743236,0.743329,0.736174,0.743329,7.986161453914021e-05,1.5905582964131972e-05,1.3046559780049784e-05,0.00012554378650371512,0.5,0.1001,0.1,2.0001,celo
425,206062.64787666666,2022-11-08T00:26:16.043Z,30,0.742106,0.742434,0.742106,0.744407,8.533820652341321e-05,1.536800457986588e-05,1.2117905152774942e-05,0.0001109177868466965,0.1796,0.1001,0.1001,1.4641,celo
426,222041.72646000003,2022-11-07T23:56:15.808Z,30,0.742434,0.742834,0.741828,0.747633,1.3528116097668874e-05,3.8677484470052274e-05,9.452303710215928e-06,0.00013153007098261403,0.1001,0.1796,0.1001,1.4641,celo
427,210326.48351333334,2022-11-07T23:26:15.568Z,30,0.743391,0.742299,0.74208,0.745257,9.385332498455267e-05,7.052074157167726e-05,1.2624560295773377e-05,0.00014345960633469697,0.6,0.5,0.1001,0.6,celo
428,198674.40254,2022-11-07T22:56:15.292Z,30,0.742547,0.739151,0.738449,0.742547,1.451371562005264e-05,1.5602213367903563e-05,1.2213292536347844e-05,8.21758187363825e-05,0.1001,0.1001,0.1,0.6,celo
429,212811.79046000002,2022-11-07T22:26:14.928Z,30,0.738833,0.739649,0.733738,0.739863,1.4165517840634469e-05,6.712924896519736e-05,1.1903615131907221e-05,0.00011728895904063443,0.1001,0.5,0.1001,0.6,celo
430,212087.36210000006,2022-11-07T21:56:14.540Z,30,0.739863,0.749762,0.739661,0.749905,6.292439174024225e-05,7.947948691582511e-05,1.1236955203513199e-05,0.0001161638321423144,0.1001,0.5,0.1,1.7834,celo
431,198184.8842266667,2022-11-07T21:26:14.232Z,30,0.7487,0.757429,0.747042,0.757766,7.908264062346501e-05,1.4129213487177338e-05,1.2047325895038633e-05,8.733162943938482e-05,0.1001,0.1001,0.1,0.6,celo
432,193832.42601999996,2022-11-07T20:56:13.962Z,30,0.757454,0.758951,0.756758,0.759207,1.351360241102896e-05,8.112532330944971e-05,9.591285422276808e-06,9.472146551274428e-05,0.1001,0.5,0.1,2.0674,celo
433,205982.25327333342,2022-11-07T20:26:13.734Z,30,0.756842,0.758703,0.756842,0.759627,1.2889581933972984e-05,1.524024618364185e-05,1.27868115333452e-05,0.00011046537319630801,0.1001,0.1001,0.1001,0.6,celo
434,204977.32104,2022-11-07T19:56:13.257Z,30,0.757613,0.758968,0.757097,0.759159,7.558776355270096e-05,7.516401028037247e-05,1.1678363903446851e-05,0.00010811999031549706,0.1001,0.5151,0.1001,1.21,celo
435,197224.8093166666,2022-11-07T19:26:12.889Z,30,0.758505,0.75498,0.75498,0.759159,7.742861952420375e-05,1.3815424832110902e-05,1.2073276471826008e-05,8.046039382982872e-05,0.1001,0.1001,0.1001,0.6,celo
436,194211.1987566667,2022-11-07T18:56:12.462Z,30,0.754987,0.754543,0.753951,0.755489,1.4658922697138598e-05,1.2897765780545033e-05,1.2764693034147714e-05,7.719413733714131e-05,0.1001,0.1001,0.1001,2.1438,celo
437,182102.96323999998,2022-11-07T18:26:11.998Z,30,0.754543,0.756591,0.754543,0.75665,1.4149789707450867e-05,1.2077453668085876e-05,1.1353039944723117e-05,8.086216292951602e-05,0.1001,0.1001,0.1001,0.625,celo
438,195019.37587,2022-11-07T17:56:11.566Z,30,0.756578,0.755016,0.75443,0.756578,7.38862824863429e-05,1.7534754705075207e-05,1.184326474265855e-05,7.653974421787941e-05,0.1001,0.1001,0.1,1.3438,celo
439,194924.34787000003,2022-11-07T17:26:11.305Z,30,0.755016,0.754802,0.753468,0.75614,1.3297001842867386e-05,1.6432855474666947e-05,1.1958652920329686e-05,0.00012461501928844583,0.1001,0.1001,0.1001,0.6,celo
440,237645.57665000003,2022-11-07T16:56:10.907Z,30,0.754802,0.754756,0.749256,0.754802,1.426748417089151e-05,1.659323433600897e-05,1.281253030343133e-05,0.000124242962512713,0.1001,0.1001,0.1001,0.5,celo
441,203820.37446,2022-11-07T16:26:10.470Z,30,0.754439,0.756475,0.754105,0.758919,1.711988354784365e-05,3.3445751548675e-05,1.2864888782310955e-05,8.548837468679475e-05,0.1001,0.2,0.1001,0.5,celo
442,226454.88179999997,2022-11-07T15:56:10.211Z,30,0.756916,0.751363,0.7511,0.756916,1.9200719936668734e-05,3.122899677293027e-05,1.334203999317964e-05,7.997236715850045e-05,0.1001,0.1227,0.1001,0.5635,celo
443,215608.81376666663,2022-11-07T15:26:09.753Z,30,0.7511,0.751749,0.750022,0.752919,1.8258375186532484e-05,1.0223191061731208e-05,1.0223191061731208e-05,9.67214673818415e-05,0.1001,0.1001,0.1001,0.5,celo
444,197350.16696666667,2022-11-07T14:56:09.133Z,30,0.751674,0.747024,0.746402,0.752438,1.4063917157996106e-05,1.214340824427787e-05,9.221386257736955e-06,8.103055601418519e-05,0.1001,0.1001,0.1001,0.5,celo
445,199781.2634166666,2022-11-07T14:26:08.696Z,30,0.747024,0.747254,0.745877,0.749637,1.795896748871425e-05,1.3754047850858034e-05,9.598461455966084e-06,8.102418206350001e-05,0.1024,0.1001,0.1,0.5,celo
446,212406.9526633333,2022-11-07T13:56:08.310Z,30,0.74685,0.750576,0.746138,0.750685,1.487275184816271e-05,1.32698982117111e-05,1.2833914569971695e-05,4.06469478873017e-05,0.1001,0.1001,0.1,0.5595,celo
447,208420.8740566667,2022-11-07T13:26:08.056Z,30,0.750685,0.749027,0.74876,0.751663,1.598238467608878e-05,1.3932792895367654e-05,1.2733483181808229e-05,1.9273015499514178e-05,0.1001,0.1001,0.1,0.5,celo
448,203196.83621,2022-11-07T12:56:07.600Z,30,0.74876,0.748233,0.747935,0.751879,5.5053979408104236e-05,1.7466049048993577e-05,1.3127061874500374e-05,0.00011309510209783806,0.1001,0.1001,0.1,0.5,celo
449,224009.38358333334,2022-11-07T12:26:07.072Z,30,0.748233,0.759776,0.748233,0.759776,1.7984479418118004e-05,1.5519657153465747e-05,1.3298078719875228e-05,9.625076714583451e-05,0.1023,0.1001,0.1,0.5151,celo
450,227728.3334833333,2022-11-07T11:56:06.751Z,30,0.757892,0.765104,0.757892,0.76552,1.4142549182332773e-05,2.9259118293170685e-05,1.4142549182332773e-05,2.9259118293170685e-05,0.1001,0.1001,0.1,0.5307,celo
451,223168.26259333335,2022-11-07T11:26:06.329Z,30,0.764071,0.765331,0.764071,0.768867,1.588261054618262e-05,1.979733632418017e-05,1.3780136962008075e-05,3.787531048772731e-05,0.1,0.1023,0.1,0.5557,celo
452,208446.73930999998,2022-11-07T10:56:05.857Z,30,0.765331,0.770379,0.765331,0.771376,1.6293253761170535e-05,1.548488014483095e-05,1.3508537899006029e-05,1.9222804050880072e-05,0.1001,0.1001,0.1,0.501,celo
453,199312.49759999997,2022-11-07T10:26:05.582Z,30,0.771874,0.769655,0.769655,0.773924,1.4747535127018613e-05,1.3316289678410619e-05,1.1621971008542865e-05,0.0001278626936857197,0.1,0.1001,0.1,0.5348,celo
454,182202.85305666662,2022-11-07T09:56:05.168Z,30,0.767236,0.769711,0.764279,0.77081,1.5814084727068353e-05,0.00012369316419378248,9.828043162916327e-06,0.00012369316419378248,0.1001,0.5,0.1,0.6,celo
455,191527.29949,2022-11-07T09:26:04.807Z,30,0.769711,0.771939,0.769711,0.773106,1.3090382411439685e-05,0.00010327189246530819,1.0559440170113754e-05,0.00012291726566783013,0.1001,0.75,0.1,4.0,celo
456,219534.19603999998,2022-11-07T08:56:04.536Z,30,0.770945,0.771017,0.768155,0.778894,1.3083361878568633e-05,3.8614645803327725e-05,9.523649755416397e-06,0.00011643780151846725,0.3,0.2503,0.1001,0.75,celo
457,205168.43668666668,2022-11-07T08:26:04.222Z,30,0.770655,0.756126,0.756126,0.770655,1.6646880755304548e-05,3.75089671542403e-05,9.90763534397637e-06,8.354110242594375e-05,0.1001,0.2503,0.1001,2.0,celo
458,202947.26855333333,2022-11-07T07:56:03.748Z,30,0.756126,0.755637,0.754374,0.758525,1.3423948785382115e-05,3.83172722206487e-05,8.641583686127232e-06,0.0001037319497644563,0.1001,0.2503,0.1,0.5151,celo
459,209538.18423999997,2022-11-07T07:26:03.241Z,30,0.755637,0.760053,0.755637,0.765358,2.8651423662320504e-05,5.90816014092304e-05,1.0734258239075171e-05,5.90816014092304e-05,0.2503,0.2503,0.1,0.5151,celo
460,238973.98112333336,2022-11-07T06:56:02.832Z,30,0.762197,0.766695,0.758024,0.781201,1.4805268133192929e-05,4.253092590146507e-05,1.2755384029276609e-05,0.00011599521938651281,0.2503,0.2503,0.1,0.6897,celo
461,233191.22019,2022-11-07T06:26:02.541Z,30,0.766261,0.764683,0.763899,0.767383,1.5258808164164335e-05,4.7325607315258066e-05,8.928605617087807e-06,9.2144738461731e-05,0.2,0.2503,0.1,0.5151,celo
462,236973.64409000002,2022-11-07T05:56:01.666Z,30,0.763318,0.767719,0.763318,0.76826,4.420725685138429e-05,2.1022045125593596e-05,1.5302038138651586e-05,9.137861301493035e-05,0.2503,0.1001,0.1,0.5,celo
463,233624.30062333343,2022-11-07T05:26:01.228Z,30,0.767828,0.770191,0.762041,0.770191,6.030396885015741e-05,0.00010896179382979994,1.1171806968643902e-05,0.00010896179382979994,0.1001,0.5151,0.1001,0.5151,celo
464,270501.1940700001,2022-11-07T04:55:59.925Z,30,0.766252,0.746618,0.746618,0.766252,1.7951002682737968e-05,2.851406775987005e-05,1.60337305184956e-05,0.005909149658913944,0.1001,0.1001,0.1001,33.0122,celo
465,230788.26830333332,2022-11-07T04:25:59.522Z,30,0.746618,0.733647,0.733647,0.746618,1.7588575793413784e-05,3.169784133746496e-05,1.2180763270877522e-05,8.968277605501502e-05,0.1001,0.2503,0.1001,0.6,celo
466,144348.46227333334,2022-11-07T03:55:59.123Z,30,0.734041,0.735132,0.732405,0.735384,1.1098159871443567e-05,8.187327426684086e-06,8.05040411270231e-06,5.242059818418007e-05,0.1001,0.1001,0.1001,0.5,celo
467,174108.91409999997,2022-11-07T03:26:58.761Z,29,0.735132,0.733077,0.73298,0.736122,7.96598407558862e-06,4.128899476265966e-05,7.96598407558862e-06,7.94452462588255e-05,0.1001,0.2503,0.1001,0.5151,celo
468,198708.5325296296,2022-11-07T02:56:22.290Z,27,0.733559,0.736987,0.733559,0.738535,7.239814365625361e-05,1.1988715235543937e-05,9.285489048749713e-06,7.239814365625361e-05,0.1001,0.1001,0.1,0.5151,celo
469,174066.75627666665,2022-11-07T02:26:21.821Z,30,0.736987,0.737453,0.735988,0.737482,1.1527582982417381e-05,6.185984532982395e-05,8.715184572718372e-06,6.934786707781901e-05,0.1001,0.5,0.1001,0.5151,celo
470,210902.6988033333,2022-11-07T01:56:21.371Z,30,0.737724,0.732346,0.732346,0.737944,2.952499040186119e-05,1.3244995170822518e-05,8.988572119529433e-06,7.690728004334388e-05,0.1001,0.1001,0.1001,0.6,celo
471,185681.07748000004,2022-11-07T01:26:20.956Z,30,0.732346,0.723658,0.723658,0.732346,1.4746779059914244e-05,1.4169223574487243e-05,1.165602764259953e-05,7.80559464863061e-05,0.5,0.1001,0.1001,0.5151,celo
472,199108.9569333334,2022-11-07T00:56:20.579Z,30,0.724267,0.726276,0.724267,0.727458,6.34251719258712e-05,1.612455417786453e-05,1.1184673363800488e-05,6.77392031823984e-05,0.1001,0.1001,0.1,0.5151,celo
473,209104.93305666666,2022-11-07T00:26:20.017Z,30,0.726276,0.731847,0.726276,0.731953,1.404169409658904e-05,1.2398556358288513e-05,1.1732477848898888e-05,5.604328160702604e-05,0.2503,0.1001,0.1001,0.5151,celo
474,209082.6999266667,2022-11-06T23:56:19.632Z,30,0.731847,0.727942,0.727493,0.731847,1.2963034805998388e-05,3.4960956069104166e-05,1.1960549656077964e-05,8.275375656108227e-05,0.1001,0.2503,0.1001,4.0,celo
475,211595.23861999996,2022-11-06T23:26:19.249Z,30,0.727295,0.727323,0.726604,0.729383,1.5293204001869644e-05,5.09901756645778e-05,8.927380611865719e-06,0.00018097111625859632,0.1001,0.2503,0.1,0.6615,celo
476,161678.4173433333,2022-11-06T22:56:18.688Z,30,0.727323,0.742883,0.727323,0.743232,8.489253416441309e-06,9.43767901556521e-06,8.128260470125997e-06,9.31813907846751e-05,0.1001,0.1001,0.1001,0.5151,celo
477,178258.02674333332,2022-11-06T22:26:18.341Z,30,0.742883,0.740812,0.740549,0.742883,9.18266458803844e-06,1.1781384083210662e-05,8.559740806902984e-06,7.405238068882919e-05,0.1001,0.1001,0.1001,0.5547,celo
478,159667.6917766667,2022-11-06T21:56:17.584Z,30,0.740812,0.742767,0.740299,0.742823,1.004566116726108e-05,8.848805914182685e-06,8.112069221887392e-06,0.00010899245432915896,0.1001,0.1001,0.1001,0.5633,celo
479,164333.86167999997,2022-11-06T21:26:17.120Z,30,0.742714,0.740245,0.740245,0.744879,9.172089001559643e-06,1.8232733214318874e-05,8.353384884257572e-06,9.811502371114322e-05,0.1001,0.1001,0.1001,0.5151,celo
480,151763.03192333336,2022-11-06T20:56:16.635Z,30,0.740626,0.738904,0.738904,0.741372,3.2910165975884114e-05,1.0700362642311182e-05,8.226307552410469e-06,6.45937881146548e-05,0.1001,0.1001,0.1001,0.5,celo
481,129377.63138333333,2022-11-06T20:26:16.351Z,30,0.739927,0.737382,0.737106,0.739927,8.819513438466903e-06,9.562553106368324e-06,8.120266280881876e-06,1.6549412483799314e-05,0.1001,0.1001,0.1001,0.5,celo
482,171922.3784166667,2022-11-06T19:56:16.063Z,30,0.737559,0.737146,0.736968,0.737879,8.16185126481814e-06,1.2125187267262849e-05,7.902893213149535e-06,9.212226392168686e-05,0.1001,0.1001,0.1001,0.5,celo
483,196631.43803000002,2022-11-06T19:26:15.774Z,30,0.737164,0.739262,0.736048,0.739262,1.2651523485876156e-05,1.4489796582935273e-05,1.2120575730227816e-05,0.000101232842319344,0.1001,0.1001,0.1001,0.5,celo
484,194919.5899633333,2022-11-06T18:56:15.277Z,30,0.739202,0.73834,0.73834,0.739866,6.46946598479905e-05,1.2696097681894827e-05,1.1772259354418523e-05,8.2662509601967e-05,0.2503,0.1001,0.1001,0.5151,celo
485,206842.81968000002,2022-11-06T18:26:14.806Z,30,0.738203,0.740623,0.737471,0.740623,6.907233240387627e-05,1.2466408646856344e-05,1.1950103787208546e-05,9.59600831623372e-05,0.2503,0.1001,0.1001,0.55,celo
486,219438.49730333334,2022-11-06T17:56:14.414Z,30,0.740623,0.739581,0.73865,0.741073,1.2838476511785904e-05,1.41095581771736e-05,1.141856851021706e-05,8.72333489956976e-05,0.1001,0.1001,0.1,0.5151,celo
487,211291.32262000005,2022-11-06T17:26:14.118Z,30,0.739581,0.741236,0.739281,0.742306,1.3258162413290335e-05,1.353176220661145e-05,1.1438001794726007e-05,9.241546227679771e-05,0.1001,0.1001,0.1001,0.5151,celo
488,202450.30625000008,2022-11-06T16:56:13.862Z,30,0.742023,0.743586,0.741236,0.744069,1.3751466188133752e-05,1.6260224289345695e-05,1.1910995549377375e-05,8.342192285005951e-05,0.1001,0.1001,0.1001,0.6,celo
489,198503.69982999997,2022-11-06T16:26:13.443Z,30,0.744069,0.74599,0.744069,0.748837,1.6369188615341623e-05,1.3459243343416772e-05,1.2353530325776051e-05,8.10495354978978e-05,0.1001,0.1001,0.1,0.5,celo
490,215890.5795266667,2022-11-06T15:56:13.101Z,30,0.745497,0.758207,0.744429,0.758207,1.585781481677365e-05,1.6080953166551152e-05,1.2805478413009322e-05,9.008879986755706e-05,0.1001,0.1001,0.1,0.6,celo
491,200683.39588666667,2022-11-06T15:26:12.312Z,30,0.758435,0.757747,0.757355,0.758681,1.6147882441674182e-05,1.6230400662925836e-05,1.1310361506428303e-05,6.9110335763952e-05,0.1001,0.1001,0.1001,0.5151,celo
492,198473.24874666668,2022-11-06T14:56:11.884Z,30,0.757862,0.75548,0.754512,0.758109,1.426935122246566e-05,1.8197727020245172e-05,1.1764864921883675e-05,4.3723052225086704e-05,0.1001,0.1001,0.1001,0.5151,celo
493,195583.75777666664,2022-11-06T14:26:11.547Z,30,0.75548,0.751601,0.751574,0.755707,4.611715332853839e-05,1.6123743586538265e-05,1.1843790625520504e-05,9.335975063093265e-05,0.5,0.1001,0.1001,0.5151,celo
494,209315.22471666665,2022-11-06T13:56:11.172Z,30,0.751886,0.754118,0.750728,0.754118,1.4376322485678135e-05,5.269959029133449e-05,1.2203212279059561e-05,0.00011786509168766401,0.1001,0.2503,0.1001,0.5151,celo
495,203831.9959533333,2022-11-06T13:26:10.733Z,30,0.754118,0.749507,0.749476,0.754583,7.27137054426663e-05,3.651723112499198e-05,1.2824178847423943e-05,7.732714829906549e-05,0.5,0.2503,0.1001,0.5,celo
496,215926.4407033333,2022-11-06T12:56:10.463Z,30,0.749441,0.752507,0.749441,0.753158,1.3332540534558015e-05,2.906641037093292e-05,1.0170296299341719e-05,6.545061045265821e-05,0.1001,0.1001,0.1001,0.5151,celo
497,232719.77777000002,2022-11-06T12:26:09.363Z,30,0.752589,0.755266,0.752589,0.755738,5.185142142154915e-05,1.7811508577406e-05,1.302784465831823e-05,7.954422673622311e-05,0.2503,0.1001,0.1,0.5151,celo
498,202157.52480333336,2022-11-06T11:56:08.870Z,30,0.754871,0.753433,0.752455,0.75492,1.5089185725737113e-05,2.0236194315023488e-05,1.160084306629388e-05,9.090590205531381e-05,0.1001,0.1001,0.1001,0.5151,celo
499,198824.9340466667,2022-11-06T11:26:08.345Z,30,0.753303,0.755269,0.752039,0.755269,1.5217826627299146e-05,1.898810284253724e-05,9.153934633437195e-06,4.778968068223209e-05,0.2503,0.1001,0.1001,0.5151,celo
500,165449.14742999995,2023-01-07T12:55:44.533Z,30,0.494533,0.494533,0.494533,0.494533,6.038651715146091e-06,8.430401784300675e-06,5.951243307666637e-06,0.00011729533564457281,0.1001,0.1001,0.1001,2.0,celo
501,148499.52585666667,2023-01-07T12:25:44.259Z,30,0.494533,0.494533,0.494533,0.494533,8.351328071239663e-06,6.414981006703339e-06,6.007821395440575e-06,9.932426700617603e-06,0.1001,0.1001,0.1001,0.9415,celo
502,168599.30313666668,2023-01-07T11:55:43.956Z,30,0.494533,0.494533,0.494533,0.494533,5.957273183593081e-06,1.0198778546825178e-05,5.80274014159995e-06,5.83456075109661e-05,0.2428,0.1001,0.1001,2.6863,celo
503,157060.69655333328,2023-01-07T11:25:43.572Z,30,0.494533,0.494533,0.494533,0.494533,9.542809389942308e-06,6.708063508046662e-06,6.161348264271229e-06,1.8295470953025777e-05,0.1001,0.1001,0.1001,0.5,celo
504,159775.04487333336,2023-01-07T10:55:43.258Z,30,0.494533,0.494533,0.494533,0.494533,8.215521361438812e-06,7.470503998572325e-06,6.39884544070722e-06,1.6047855891751208e-05,0.1001,0.1001,0.1001,4.3935,celo
505,172679.2942733333,2023-01-07T10:25:43.003Z,30,0.494533,0.494533,0.494533,0.494533,7.829745246607485e-06,6.28709357906606e-06,6.02139446131267e-06,1.9945421745976324e-05,0.1001,0.1001,0.1001,1.0266,celo
506,188295.4479066666,2023-01-07T09:55:42.685Z,30,0.494533,0.494533,0.494533,0.494533,7.467344980370485e-06,2.093979585177558e-05,6.900990083554667e-06,2.093979585177558e-05,0.1001,0.2006,0.1001,0.5,celo
507,179021.33625999998,2023-01-07T09:25:42.457Z,30,0.494533,0.494533,0.494533,0.494533,7.578706814768669e-06,9.75272854786294e-06,7.233889886901628e-06,2.0995337032679307e-05,0.1001,0.1001,0.1001,0.2006,celo
508,167581.7744233333,2023-01-07T08:55:42.156Z,30,0.494533,0.494533,0.494533,0.494533,8.394287793171962e-06,7.9148440882809e-06,6.566457120022761e-06,9.57800225363872e-06,0.1001,0.1001,0.1001,0.2206,celo
