,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
129,141082.50417,2024-06-29T22:25:58.610Z,30,3845.82,3845.82,3845.82,3845.82,0.0330276863335046,0.032237025541357364,0.023077887068282277,0.045609662043362975,0.0582,0.061,0.05,1.0,linea
130,150051.29247666665,2024-06-29T21:55:56.878Z,30,3845.82,3845.82,3845.82,3845.82,0.035522285821010996,0.025704530292474322,0.025704530292474322,0.048397953173837216,0.0582,0.0582,0.05,0.0805,linea
131,141021.4974066667,2024-06-29T21:25:55.249Z,30,3845.82,3845.82,3845.82,3845.82,0.03057897208196782,0.028535689545287925,0.023950746829785763,0.04184637796523845,0.0582,0.0582,0.0564,0.5,linea
132,135364.4148366667,2024-06-29T20:55:53.596Z,30,3845.82,3845.82,3845.82,3845.82,0.0303037420287795,0.031419034468838244,0.024029769715388474,0.041656112111209745,0.0582,0.0582,0.05,1.0,linea
133,141871.64198,2024-06-29T20:25:51.961Z,30,3845.82,3845.82,3845.82,3845.82,0.030362185469448483,0.030127631178220614,0.022453441974206182,0.047564238219577205,0.0582,0.0582,0.0501,4.0,linea
134,144164.35855,2024-06-29T19:55:50.448Z,30,3845.82,3845.82,3845.82,3845.82,0.03774822650151079,0.028822135242258472,0.02562763809075834,0.03904402783057631,0.0582,0.0582,0.05,0.0728,linea
135,134286.09126333334,2024-06-29T19:25:48.655Z,30,3845.82,3845.82,3845.82,3845.82,0.032480241710284366,0.03234420878050613,0.021259333409288633,0.037393607750475004,0.062,0.0582,0.05,0.1116,linea
136,126006.45125666665,2024-06-29T18:55:46.985Z,30,3845.82,3845.82,3845.82,3845.82,0.025775406860008055,0.03519331833225238,0.022085278941531488,0.03519331833225238,0.0582,0.0582,0.05,0.077,linea
137,146055.2551433333,2024-06-29T18:25:45.420Z,30,3845.82,3845.82,3845.82,3845.82,0.03038319138366916,0.027719671027997682,0.02392246878530233,0.09138829090790196,0.0582,0.0582,0.05,0.07,linea
138,130469.35597666666,2024-06-29T17:55:43.715Z,30,3845.82,3845.82,3845.82,3845.82,0.030194965934056444,0.02681330342107381,0.024001286098288752,0.03426650478080593,0.0582,0.0582,0.05,0.0669,linea
139,124538.74585666669,2024-06-29T17:25:42.234Z,30,3845.82,3845.82,3845.82,3845.82,0.026208117165877697,0.034998383329540965,0.021775470383710218,0.034998383329540965,0.0582,0.0744,0.05,0.2,linea
140,140915.92596000002,2024-06-29T16:55:40.562Z,30,3845.82,3845.82,3845.82,3845.82,0.028016075581695197,0.029332097976573695,0.024199405763470547,0.04432324149374434,0.0582,0.0582,0.05,0.0728,linea
141,132096.62490344825,2024-06-29T16:26:39.041Z,29,3845.82,3845.82,3845.82,3845.82,0.03111151338183189,0.033654215250227645,0.02444830681052268,0.03572976650520119,0.0582,0.0582,0.05,0.075,linea
142,138959.55527000004,2024-06-29T15:56:37.370Z,30,3845.82,3845.82,3845.82,3845.82,0.032015762379282414,0.03348469191113083,0.026542574344243747,0.039104254655434115,0.0582,0.0582,0.0562,0.07,linea
143,142378.17390333334,2024-06-29T15:26:35.839Z,30,3845.82,3845.82,3845.82,3845.82,0.03181442784609846,0.03309713833347076,0.025993373285572274,0.036932883515656253,0.0582,0.0582,0.0564,0.07,linea
144,138298.21740666666,2024-06-29T14:56:34.254Z,30,3845.82,3845.82,3845.82,3845.82,0.03325471559265427,0.028507620935470133,0.0264467205049254,0.04003545082366717,0.0582,0.0582,0.052,0.062,linea
145,139829.81545999998,2024-06-29T14:26:32.899Z,30,3845.82,3845.82,3845.82,3845.82,0.03042600795871398,0.030012129426181446,0.027810672080112984,0.03572496251222398,0.0582,0.0582,0.05,0.07,linea
146,143011.1245766667,2024-06-29T13:56:31.212Z,30,3845.82,3845.82,3845.82,3845.82,0.035468526450421756,0.026683299957969354,0.026683299957969354,0.03654812748107146,0.0582,0.0582,0.0564,0.07,linea
147,130997.82930333333,2024-06-29T13:26:29.663Z,30,3845.82,3845.82,3845.82,3845.82,0.028898821098117592,0.03080476382554316,0.025232813815326563,0.03633184902236362,0.0582,0.0582,0.0564,0.07,linea
148,132010.10525333337,2024-06-29T12:56:28.085Z,30,3845.82,3845.82,3845.82,3845.82,0.028823235529668312,0.028406646186916067,0.02552275353698944,0.034792025755471745,0.0582,0.0582,0.05,0.078,linea
149,132924.19717666667,2024-06-29T12:26:26.615Z,30,3845.82,3845.82,3845.82,3845.82,0.028298876036638686,0.026775583447682483,0.025776680299771582,0.03567275311585453,0.0582,0.0582,0.0582,0.07,linea
150,127055.87473333333,2024-06-29T11:56:24.927Z,30,3845.82,3845.82,3845.82,3845.82,0.026996912041615924,0.027798336944587995,0.023360099015620348,0.03237059967473151,0.0582,0.0582,0.0564,0.066,linea
151,127846.93558333332,2024-06-29T11:26:23.453Z,30,3845.82,3845.82,3845.82,3845.82,0.024552142310818863,0.03180597323925282,0.024552142310818863,0.0326744410503953,0.0582,0.0582,0.0582,0.07,linea
152,131640.8469233333,2024-06-29T10:56:21.905Z,30,3845.82,3845.82,3845.82,3845.82,0.025883101714975484,0.031534388047586126,0.025091086711307088,0.04367617490830723,0.0582,0.0582,0.0564,0.061,linea
153,126527.89692333335,2024-06-29T10:26:20.717Z,30,3845.82,3845.82,3845.82,3845.82,0.027978890263199496,0.029209336919543052,0.021934976783045203,0.03277435866533192,0.0582,0.0582,0.05,0.07,linea
154,133072.04406333333,2024-06-29T09:56:18.823Z,30,3845.82,3845.82,3845.82,3845.82,0.02717997553217173,0.02804691666599516,0.022210087379910926,0.06121564355980871,0.0582,0.0582,0.0582,0.0651,linea
155,128883.14750999998,2024-06-29T09:26:17.345Z,30,3845.82,3845.82,3845.82,3845.82,0.03380837337714067,0.0316901871153608,0.02420935423463752,0.03897497484651102,0.0582,0.0582,0.0564,0.0655,linea
156,124658.11043000002,2024-06-29T08:56:15.753Z,30,3845.82,3845.82,3845.82,3845.82,0.03028311565753471,0.02548720788354307,0.023314359330708107,0.03293556657304007,0.0582,0.0582,0.0574,0.07,linea
157,119728.27731333332,2024-06-29T08:26:14.338Z,30,3845.82,3845.82,3845.82,3845.82,0.03107919098988983,0.025796555575678646,0.02317043174139964,0.03310180585929436,0.0582,0.0582,0.0564,0.063,linea
158,118780.81207,2024-06-29T07:56:12.859Z,30,3845.82,3845.82,3845.82,3845.82,0.028407535786230603,0.025141267924199698,0.023258696041777917,0.028872040499183065,0.0582,0.0582,0.0582,0.061,linea
159,111316.3039533333,2024-06-29T07:26:11.372Z,30,3845.82,3845.82,3845.82,3845.82,0.02416230496194582,0.027352873999205097,0.02098157881678781,0.029295743502877475,0.0582,0.0582,0.0567,0.061,linea
160,114516.63893333332,2024-06-29T06:56:09.814Z,30,3845.82,3845.82,3845.82,3845.82,0.027537231857323125,0.027731971089875015,0.02215995525221889,0.030704043344147558,0.0582,0.0582,0.0564,0.061,linea
161,114307.59597333333,2024-06-29T06:26:08.307Z,30,3845.82,3845.82,3845.82,3845.82,0.029940391909153843,0.02307137706801473,0.020419076519302547,0.03072120268420293,0.0582,0.0582,0.0564,0.06,linea
162,116013.99070000001,2024-06-29T05:56:06.729Z,30,3845.82,3845.82,3845.82,3845.82,0.025991477898490767,0.023035687740194224,0.021068008655718857,0.03330002369487729,0.0582,0.0582,0.0564,0.06,linea
163,105702.81226,2024-06-29T05:26:05.143Z,30,3845.82,3845.82,3845.82,3845.82,0.024088438517032892,0.020099011802177803,0.018419288067008405,0.029640534559646554,0.0582,0.0582,0.05,0.07,linea
164,104991.20622333339,2024-06-29T04:56:03.448Z,30,3845.82,3845.82,3845.82,3845.82,0.022461646324545212,0.02525489685089114,0.020653408998246935,0.02662456966097089,0.0582,0.0582,0.0564,0.062,linea
165,89913.98155333335,2024-06-29T04:26:01.826Z,30,3845.82,3845.82,3845.82,3845.82,0.02279438301403189,0.02149696417876271,0.01657935451818107,0.023265833204526108,0.0582,0.0582,0.05,0.061,linea
166,109723.43031666667,2024-06-29T03:56:00.085Z,30,3845.82,3845.82,3845.82,3845.82,0.018706813160125388,0.023052739218151305,0.018706813160125388,0.03211226424173208,0.0582,0.0582,0.0564,0.07,linea
167,131387.8558,2024-06-29T03:25:58.570Z,30,3845.82,3845.82,3845.82,3845.82,0.025849495900598003,0.029325913129388106,0.024454432097417007,0.036463215097798436,0.0582,0.0582,0.0574,2.8147,linea
168,131314.37942333333,2024-06-29T02:55:56.828Z,30,3845.82,3845.82,3845.82,3845.82,0.032133770095323484,0.03797150715545224,0.022543540695419834,0.03797150715545224,0.0582,0.0582,0.0501,0.064,linea
169,117278.79552666665,2024-06-29T02:25:55.187Z,30,3845.82,3845.82,3845.82,3845.82,0.030167109265763613,0.031057574163008667,0.014233947961142608,0.037238191627842414,0.0582,0.0582,0.05,0.072,linea
170,120918.00577333332,2024-06-29T01:55:53.503Z,30,3845.82,3845.82,3845.82,3845.82,0.02623523122186564,0.03076871408300937,0.0224509045219377,0.035346696190437066,0.0582,0.062,0.0564,0.07,linea
171,121009.42422,2024-06-29T01:25:51.862Z,30,3845.82,3845.82,3845.82,3845.82,0.02419324851412003,0.028532466820967755,0.022148569142003666,0.03531911212947986,0.0582,0.0582,0.0564,0.0936,linea
172,118699.20130333332,2024-06-29T00:55:50.104Z,30,3845.82,3845.82,3845.82,3845.82,0.02263335698791966,0.02467576438449139,0.0202630845800398,0.03232629872561846,0.0582,0.0582,0.05,0.07,linea
173,117142.09503666668,2024-06-29T00:25:48.448Z,30,3845.82,3845.82,3845.82,3845.82,0.02460167507530938,0.036125338966223296,0.019905629672126883,0.036451152090804496,0.0582,0.0582,0.05,0.064,linea
174,123702.49711333335,2024-06-28T23:55:46.763Z,30,3845.82,3845.82,3845.82,3845.82,0.03480688346294154,0.029611564263871126,0.020539842698272866,0.03799332570689912,0.0582,0.0582,0.05,0.0744,linea
175,129742.86008000001,2024-06-28T23:25:45.170Z,30,3845.82,3845.82,3845.82,3845.82,0.03207838397102563,0.02592782493558603,0.021848334554935747,0.040536352873133494,0.061,0.0582,0.05,0.1,linea
176,136413.91105333332,2024-06-28T22:55:43.498Z,30,3845.82,3845.82,3845.82,3845.82,0.02276037791516147,0.027558616083472705,0.02276037791516147,0.03703647936467905,0.0582,0.0582,0.05,0.1,linea
177,155674.93318,2024-06-28T22:25:41.897Z,30,3845.82,3845.82,3845.82,3845.82,0.024400388082921602,0.03611833977903625,0.024400388082921602,0.055905068997156894,0.0582,0.06,0.05,0.11,linea
178,157585.84817000004,2024-06-28T21:55:40.230Z,30,3845.82,3845.82,3845.82,3845.82,0.037700265895929654,0.035002732387933,0.02574364649696996,0.07719593934926282,0.0564,0.061,0.05,0.1,linea
179,151679.25763448275,2024-06-28T21:26:38.684Z,29,3845.82,3845.82,3845.82,3845.82,0.02622092399384084,0.03282290285433053,0.02622092399384084,0.04550955610062079,0.0582,0.0582,0.0511,0.1,linea
180,164415.00748666664,2024-06-28T20:56:37.087Z,30,3845.82,3845.82,3845.82,3845.82,0.03516804144601503,0.04154617558660536,0.02691279697389913,0.04929350936504268,0.061,0.06,0.05,0.2,linea
181,146720.5680066667,2024-06-28T20:26:35.578Z,30,3845.82,3845.82,3845.82,3845.82,0.0331137897211587,0.030245363363564443,0.025041538234180555,0.042847195279292996,0.0582,0.0582,0.05,0.09,linea
182,144895.08468666667,2024-06-28T19:56:33.845Z,30,3845.82,3845.82,3845.82,3845.82,0.03114896187578967,0.031642265298950936,0.025061668023455476,0.0477067465035536,0.0582,0.0582,0.05,0.18,linea
183,154217.9476033333,2024-06-28T19:26:32.319Z,30,3845.82,3845.82,3845.82,3845.82,0.03979691020086753,0.035336704820455575,0.026168493635729442,0.04337183759977107,0.0582,0.0582,0.05,1.0,linea
184,161680.11133333333,2024-06-28T18:56:30.735Z,30,3845.82,3845.82,3845.82,3845.82,0.03089953378395054,0.03222890952450417,0.0271300058355333,0.053139111274820704,0.0582,0.0582,0.05,0.3,linea
185,160526.97780333334,2024-06-28T18:26:29.196Z,30,3845.82,3845.82,3845.82,3845.82,0.030213431325429026,0.03029131821310646,0.02640060248570158,0.10856213873519974,0.0582,0.0582,0.05,0.2,linea
186,139233.47943666668,2024-06-28T17:56:27.544Z,30,3845.82,3845.82,3845.82,3845.82,0.037034420024522216,0.02932146734869999,0.023044384997591368,0.038669899223143074,0.0582,0.0582,0.05,0.0775,linea
187,142942.29024000003,2024-06-28T17:26:25.986Z,30,3845.82,3845.82,3845.82,3845.82,0.034087298585715506,0.03190199969374071,0.02189237714086128,0.0403141029860214,0.0582,0.0582,0.05,0.0744,linea
188,139736.2581766667,2024-06-28T16:56:24.346Z,30,3845.82,3845.82,3845.82,3845.82,0.02795204876101336,0.031116551721389128,0.025498152025509084,0.036838682726225334,0.0582,0.0582,0.0501,0.0721,linea
189,157806.44888666665,2024-06-28T16:26:22.964Z,30,3845.82,3845.82,3845.82,3845.82,0.03475423626149994,0.03416714785181293,0.024135493810663464,0.05738048180436201,0.0582,0.0582,0.05,0.0693,linea
190,137444.0981466667,2024-06-28T15:56:21.272Z,30,3845.82,3845.82,3845.82,3845.82,0.032305281082877446,0.03822991428015137,0.024795936303509493,0.03822991428015137,0.0582,0.0582,0.05,0.072,linea
191,136804.6889,2024-06-28T15:26:19.771Z,30,3845.82,3845.82,3845.82,3845.82,0.032553621332072596,0.033309433482267614,0.02590510647833468,0.035098934318265204,0.0582,0.0582,0.0564,0.062,linea
192,147537.52844333334,2024-06-28T14:56:18.140Z,30,3845.82,3845.82,3845.82,3845.82,0.0372387390408613,0.03298084186226537,0.028355012165292046,0.040713144537438774,0.0582,0.0582,0.0564,0.07,linea
193,153307.67487333334,2024-06-28T14:26:16.737Z,30,3845.82,3845.82,3845.82,3845.82,0.03600184664490267,0.031185211531431042,0.02637104117546143,0.04268860927782977,0.0582,0.0582,0.0564,0.07,linea
194,153134.01646666662,2024-06-28T13:56:15.030Z,30,3845.82,3845.82,3845.82,3845.82,0.03313218489808796,0.0378699509274519,0.02746060759857845,0.04375161823487342,0.0582,0.0582,0.0582,0.07,linea
195,154883.44206333335,2024-06-28T13:26:13.679Z,30,3845.82,3845.82,3845.82,3845.82,0.03585778995233979,0.03721071427869875,0.02581338653954724,0.06538235431899601,0.0582,0.0582,0.057,0.0655,linea
196,144848.75274333332,2024-06-28T12:56:12.012Z,30,3845.82,3845.82,3845.82,3845.82,0.03336041391324361,0.035568327317339124,0.02674298301818387,0.04217242942051536,0.0582,0.0582,0.0582,0.07,linea
197,144406.26465,2024-06-28T12:26:10.580Z,30,3845.82,3845.82,3845.82,3845.82,0.02929329568905847,0.032435271004465104,0.027974427408916563,0.04211477418565494,0.0582,0.0582,0.0564,0.0611,linea
198,141173.28594,2024-06-28T11:56:08.981Z,30,3845.82,3845.82,3845.82,3845.82,0.03601637566282828,0.025179922060806312,0.025179922060806312,0.06263813772928876,0.1091,0.0582,0.0564,0.1091,linea
199,120839.64658333334,2024-06-28T11:26:07.469Z,30,3845.82,3845.82,3845.82,3845.82,0.02814033227127828,0.028118560287712042,0.021973539978853852,0.033450063499599406,0.0582,0.0582,0.0564,0.0735,linea
200,102690.33558666665,2024-08-29T12:55:45.302Z,30,2590.29,2590.29,2590.29,2590.29,0.01223484577478599,0.015186562546863572,0.01223484577478599,0.01828983906138222,0.06,0.0582,0.058,0.06,linea
201,101462.40098333334,2024-08-29T12:25:43.744Z,30,2590.29,2590.29,2590.29,2590.29,0.015864769546717294,0.016274253353401134,0.01280442847589352,0.018705960364913687,0.0582,0.0582,0.0564,0.061,linea
202,95030.84967333333,2024-08-29T11:55:42.282Z,30,2590.29,2590.29,2590.29,2590.29,0.01450737551783394,0.01519277635396494,0.011038470123390301,0.018773667064060313,0.0582,0.06,0.0564,0.06,linea
203,88727.40743666668,2024-08-29T11:25:40.677Z,30,2590.29,2590.29,2590.29,2590.29,0.014797316235704041,0.012596475005794982,0.010733416165434988,0.01879141597343604,0.06,0.06,0.0582,0.06,linea
204,87253.98561379313,2024-08-29T10:56:38.934Z,29,2590.29,2590.29,2590.29,2590.29,0.014090407247754002,0.01210228729699486,0.011563903712805041,0.016253741162284844,0.06,0.0582,0.0582,0.062,linea
205,87402.23244333334,2024-08-29T10:26:37.416Z,30,2590.29,2590.29,2590.29,2590.29,0.012541055374409592,0.015601440453535183,0.011082002041659631,0.018040399371948602,0.0582,0.0582,0.0582,0.06,linea
206,92406.19932333332,2024-08-29T09:56:35.637Z,30,2590.29,2590.29,2590.29,2590.29,0.013692695736873291,0.014743921591708507,0.012031881527738982,0.016985923066788294,0.0582,0.0582,0.0582,0.06,linea
207,96141.87897666667,2024-08-29T09:26:33.980Z,30,2590.29,2590.29,2590.29,2590.29,0.014686211403295596,0.016735187010981135,0.012548942025399233,0.0187304725955099,0.06,0.0582,0.0564,0.06,linea
208,98752.38983666668,2024-08-29T08:56:32.357Z,30,2590.29,2590.29,2590.29,2590.29,0.01724132634286346,0.01613530309491512,0.012159897188187437,0.01724132634286346,0.06,0.0582,0.0564,0.06,linea
209,97740.25730666668,2024-08-29T08:26:30.693Z,30,2590.29,2590.29,2590.29,2590.29,0.01610359244229582,0.014266802905501917,0.011765991832803066,0.01979083526631155,0.0582,0.0582,0.0582,0.063,linea
210,102283.88165333336,2024-08-29T07:56:28.962Z,30,2590.29,2590.29,2590.29,2590.29,0.016209130954675133,0.017722786483122182,0.012141855145898151,0.022911135700828,0.0582,0.0582,0.0582,0.0698,linea
211,108944.30227333333,2024-08-29T07:26:27.280Z,30,2590.29,2590.29,2590.29,2590.29,0.016290897038668557,0.016510836330204826,0.014178791921291246,0.018545749311813697,0.0582,0.0582,0.05,0.0728,linea
212,114333.19132000001,2024-08-29T06:56:25.663Z,30,2590.29,2590.29,2590.29,2590.29,0.016257588080035187,0.01676705806958814,0.014392827877937357,0.02053565243463128,0.0582,0.0582,0.05,0.063,linea
213,116672.49663333336,2024-08-29T06:26:23.981Z,30,2590.29,2590.29,2590.29,2590.29,0.019767816926103392,0.01684937449933919,0.013525850067120938,0.021378074567295645,0.0582,0.0582,0.05,0.062,linea
214,138730.3280733333,2024-08-29T05:56:22.414Z,30,2590.29,2590.29,2590.29,2590.29,0.01597108921336996,0.02115612949718307,0.01597108921336996,0.03233320270565084,0.0582,0.0582,0.05,0.075,linea
215,135720.32565666668,2024-08-29T05:26:21.296Z,30,2590.29,2590.29,2590.29,2590.29,0.023077112856652707,0.0189032727617991,0.015386919473220084,0.02543986770759403,0.0582,0.05,0.05,0.0698,linea
216,119696.95146,2024-08-29T04:56:19.279Z,30,2590.29,2590.29,2590.29,2590.29,0.020527609556361563,0.016939479363276864,0.013668891451184164,0.024504620173388118,0.0582,0.0582,0.05,0.096,linea
217,115889.77253333335,2024-08-29T04:26:17.633Z,30,2590.29,2590.29,2590.29,2590.29,0.017525629540108053,0.01742864419338748,0.012499604446325198,0.023100671004852524,0.0582,0.0582,0.0564,0.062,linea
218,122346.6816466667,2024-08-29T03:56:16.121Z,30,2590.29,2590.29,2590.29,2590.29,0.018920529209902552,0.019635111733664987,0.01245390776338523,0.02243111484754052,0.0582,0.0582,0.05,0.072,linea
219,141166.12892666672,2024-08-29T03:26:14.451Z,30,2590.29,2590.29,2590.29,2590.29,0.02040314147182476,0.021430493500698557,0.01725873936042429,0.031223378836775194,0.0582,0.0582,0.0564,0.062,linea
220,117068.42928000001,2024-08-29T02:56:12.932Z,30,2590.29,2590.29,2590.29,2590.29,0.019156510478761678,0.022086189314829197,0.011507466257374158,0.022387564500652983,0.0582,0.0582,0.05,0.06,linea
221,138964.58908,2024-08-29T02:26:11.331Z,30,2590.29,2590.29,2590.29,2590.29,0.020277051798348614,0.01681437061868795,0.015652633840232886,0.02984015576545228,0.0582,0.0582,0.05,0.464,linea
222,125684.94664666668,2024-08-29T01:56:09.840Z,30,2590.29,2590.29,2590.29,2590.29,0.025903919503693144,0.024097303679132355,0.014404939509760389,0.025903919503693144,0.0582,0.0582,0.05,0.2202,linea
223,124185.60430333334,2024-08-29T01:26:08.139Z,30,2590.29,2590.29,2590.29,2590.29,0.01965126730478842,0.020544147788591823,0.01289478723824379,0.02592670700803211,0.0582,0.0582,0.0564,0.0698,linea
224,132051.58029666668,2024-08-29T00:56:07.062Z,30,2590.29,2590.29,2590.29,2590.29,0.018823906835701742,0.016054370218056918,0.01362204069442664,0.026518279626768136,0.0582,0.0582,0.05,1.0,linea
225,124859.30215000002,2024-08-29T00:26:05.055Z,30,2590.29,2590.29,2590.29,2590.29,0.025278978604279266,0.020941695864244284,0.013980368014078141,0.02893031534279839,0.0582,0.0582,0.0564,0.075,linea
226,154058.44222000003,2024-08-28T23:56:03.498Z,30,2590.29,2590.29,2590.29,2590.29,0.024390509771127958,0.0283751020418217,0.012906794053153078,0.04520251003514328,0.0582,0.0582,0.05,0.1346,linea
227,115173.74390666666,2024-08-28T23:26:01.915Z,30,2590.29,2590.29,2590.29,2590.29,0.01741481514956088,0.01541349151977924,0.012526062017867127,0.04128193317772184,0.06,0.06,0.05,3.0609,linea
228,112851.81320000002,2024-08-28T22:56:00.537Z,30,2590.29,2590.29,2590.29,2590.29,0.014643836543790405,0.017906302009188777,0.01237919139400572,0.221852223602397,0.06,0.0582,0.05,1.0,linea
229,105595.40605333335,2024-08-28T22:25:58.823Z,30,2590.29,2590.29,2590.29,2590.29,0.01193536394325387,0.012391211161401128,0.01193536394325387,0.023752795422712865,0.06,0.0582,0.0582,1.0,linea
230,101711.77616666668,2024-08-28T21:55:57.296Z,30,2590.29,2590.29,2590.29,2590.29,0.013715401908955578,0.020023395327126537,0.011963838976875144,0.027150625503835558,0.06,0.06,0.05,1.0,linea
231,96270.9305,2024-08-28T21:25:55.771Z,30,2590.29,2590.29,2590.29,2590.29,0.013237295899368243,0.024938821177000303,0.01118797334627148,0.024938821177000303,0.0582,0.0582,0.0564,0.072,linea
232,116823.22769333332,2024-08-28T20:55:54.403Z,30,2590.29,2590.29,2590.29,2590.29,0.02149244368513071,0.015783232793686378,0.012186729144393388,0.04092624919622523,0.0582,0.06,0.05,0.2216,linea
233,119735.25282333333,2024-08-28T20:25:52.671Z,30,2590.29,2590.29,2590.29,2590.29,0.021733347628398614,0.03003137497649367,0.013260930417865215,0.030972145516002948,0.0582,0.061,0.0564,1.0,linea
234,134202.62849333332,2024-08-28T19:55:51.140Z,30,2590.29,2590.29,2590.29,2590.29,0.036392972348364666,0.023192564760986044,0.013346228976742229,0.0378976741194889,0.06,0.06,0.05,0.085,linea
235,97255.32464,2024-08-28T19:25:49.541Z,30,2590.29,2590.29,2590.29,2590.29,0.015119077839714409,0.0141846897369987,0.010903348375484028,0.01863731273634522,0.0582,0.06,0.0564,0.062,linea
236,115641.20396333332,2024-08-28T18:55:48.033Z,30,2590.29,2590.29,2590.29,2590.29,0.016975308280148923,0.017611548830537442,0.013074547611054284,0.026031666110952426,0.06,0.0582,0.05,0.072,linea
237,98514.87870666666,2024-08-28T18:25:46.872Z,30,2590.29,2590.29,2590.29,2590.29,0.018473567499340104,0.014029493342639638,0.010629649216056001,0.02448833052553872,0.0582,0.0591,0.05,0.0698,linea
238,104456.53961,2024-08-28T17:55:44.934Z,30,2590.29,2590.29,2590.29,2590.29,0.013906372927060736,0.01512053531580564,0.011912923144983326,0.023240120186607278,0.0582,0.06,0.05,1.0,linea
239,102758.25306,2024-08-28T17:25:43.526Z,30,2590.29,2590.29,2590.29,2590.29,0.016414867975891246,0.012961257114220333,0.011272226054268813,0.029745217384939442,0.0592,0.0582,0.0564,0.0704,linea
240,123015.59645666668,2024-08-28T16:55:41.861Z,30,2590.29,2590.29,2590.29,2590.29,0.016824756830781298,0.01794749234239106,0.014363660035198745,0.028028293003463937,0.06,0.0582,0.0564,0.069,linea
241,133998.32701,2024-08-28T16:25:40.269Z,30,2590.29,2590.29,2590.29,2590.29,0.019659985610138035,0.025747443005448734,0.014055506948914432,0.03340777703880155,0.0582,0.0592,0.0564,0.0698,linea
242,121492.31314482758,2024-08-28T15:56:38.959Z,29,2590.29,2590.29,2590.29,2590.29,0.017321598792752118,0.01571307867690625,0.013425891155809258,0.02649222535467583,0.06,0.0582,0.05,1.0,linea
243,122845.14173000002,2024-08-28T15:26:37.388Z,30,2590.29,2590.29,2590.29,2590.29,0.017147881791037965,0.024587388679096444,0.01544123298840129,0.024587388679096444,0.0582,0.06,0.051,0.07,linea
244,144187.1035466667,2024-08-28T14:56:35.797Z,30,2590.29,2590.29,2590.29,2590.29,0.019549631019326674,0.019038366941197104,0.01556627016964961,0.030466024983253914,0.06,0.0582,0.0535,0.0805,linea
245,139036.72730666667,2024-08-28T14:26:34.051Z,30,2590.29,2590.29,2590.29,2590.29,0.025547292211521102,0.021477422152501546,0.01241511749306717,0.02700590508374401,0.061,0.0582,0.05,1.0,linea
246,156881.52485666666,2024-08-28T13:56:32.443Z,30,2590.29,2590.29,2590.29,2590.29,0.021029559033297073,0.017073045742955838,0.016554171106320195,0.03427164201518388,0.0582,0.0582,0.05,0.1,linea
247,123702.98292,2024-08-28T13:26:30.758Z,30,2590.29,2590.29,2590.29,2590.29,0.01987694111590247,0.015393558235631592,0.01457749072400297,0.027807516167403654,0.0592,0.0582,0.05,0.1,linea
248,131611.05017666667,2024-08-28T12:56:29.109Z,30,2590.29,2590.29,2590.29,2590.29,0.01580238808273016,0.026972888830781767,0.014952217465921841,0.026972888830781767,0.0582,0.0582,0.051,0.0698,linea
249,134026.05409000002,2024-08-28T12:26:27.435Z,30,2590.29,2590.29,2590.29,2590.29,0.021189491680836326,0.019301906865076098,0.015949960706161434,0.02566900521755855,0.0582,0.0582,0.0564,0.0696,linea
250,122127.59030333335,2024-08-28T11:56:25.771Z,30,2590.29,2590.29,2590.29,2590.29,0.020967136533832153,0.015189236968550268,0.015189236968550268,0.023439437341494732,0.0582,0.0582,0.05,0.0698,linea
251,100087.71160000001,2024-08-28T11:26:24.033Z,30,2590.29,2590.29,2590.29,2590.29,0.016822277742190028,0.01514088656256835,0.011777189588555663,0.019510980890743206,0.0582,0.0582,0.052,0.072,linea
252,97176.86775666667,2024-08-28T10:56:22.386Z,30,2590.29,2590.29,2590.29,2590.29,0.01462902991223983,0.014124639457546209,0.011959444547558883,0.01756228489522131,0.0582,0.0582,0.0564,0.062,linea
253,99808.60103333335,2024-08-28T10:26:20.682Z,30,2590.29,2590.29,2590.29,2590.29,0.013150274884053298,0.01680542841980898,0.011627739358345362,0.01768227450164444,0.06,0.06,0.0582,0.06,linea
254,128849.32027333333,2024-08-28T09:56:19.047Z,30,2590.29,2590.29,2590.29,2590.29,0.01575329772658056,0.015207286417722002,0.014684102704364082,0.11710107694244243,0.0582,0.06,0.0564,0.4,linea
255,109596.82993333336,2024-08-28T09:26:17.364Z,30,2590.29,2590.29,2590.29,2590.29,0.022183422336738833,0.013234462868008149,0.01322753854570673,0.028098167562859083,0.0593,0.0582,0.0564,0.14,linea
256,102393.71005333331,2024-08-28T08:56:15.814Z,30,2590.29,2590.29,2590.29,2590.29,0.012891692346126866,0.01707306297423839,0.012098923774760824,0.02038980553989948,0.0582,0.0582,0.051,0.063,linea
257,106329.80684666667,2024-08-28T08:26:14.253Z,30,2590.29,2590.29,2590.29,2590.29,0.014994596275204835,0.014369126030187829,0.012783929940216246,0.02689168626852231,0.0582,0.0582,0.0582,0.061,linea
258,105015.59472333333,2024-08-28T07:56:12.454Z,30,2590.29,2590.29,2590.29,2590.29,0.014375330301965457,0.016487845095723732,0.013143202814666825,0.019392949379128468,0.0582,0.0582,0.0582,0.061,linea
